32814	192	0	587939
33054	25396	0	634344
137	65507	0	609448
119	65507	0	544477
86	65507	0	479360
83	65507	0	414229
32591	63589	0	494870
105	65507	0	431755
32851	22170	0	513564
128	65507	0	491972
98	65507	0	426906
32753	4610	0	508275
104	65507	0	504134
91	65507	0	439038
32859	58127	0	520882
124	65507	0	463314
90	65507	0	398211
85	65507	0	333090
32641	3930	0	413957
98	65507	0	410469
94	65507	0	345386
32806	3930	0	426992
99	65507	0	423508
97	65507	0	358440
32811	9498	0	440069
120	65507	0	431114
101	65507	0	366063
32832	61607	0	447789
132	65507	0	386777
95	65507	0	321698
89	65507	0	256592
32613	208	0	337332
33019	14042	0	485195
125	65507	0	471717
98	65507	0	406651
32787	12338	0	488175
106	65507	0	476315
84	65507	0	411185
32833	57383	0	492915
125	65507	0	436095
92	65507	0	371002
86	65507	0	305884
32648	8706	0	386784
93	65507	0	378497
92	65507	0	313406
32810	6754	0	395032
89	65507	0	388677
92	65507	0	323585
32834	6754	0	405316
116	65507	0	399083
109	65507	0	334068
32773	20799	0	415529
484	65507	0	396904
107	65507	0	331880
94	65507	0	266795
32354	64437	0	346375
101	65507	0	282394
32908	61637	0	364459
105	65507	0	303296
32881	52861	0	385238
111	65507	0	332877
32908	64482	0	414941
119	65507	0	350996
88	65507	0	285884
32712	208	0	367071
33033	28253	0	514997
121	65507	0	487290
32842	192	0	569058
33059	45535	0	634344
120	65507	0	589262
94	65507	0	524179
86	65507	0	459058
32690	44765	0	540144
107	65507	0	495863
32905	54141	0	577913
113	65507	0	524280
32878	45493	0	606210
123	65507	0	561270
32887	41063	0	634344
151	65507	0	593860
96	65507	0	528785
93	65507	0	463696
32639	38045	0	544553
100	65507	0	506960
32894	38045	0	588961
100	65507	0	551367
32913	43885	0	633453
101	65507	0	590025
32904	58119	0	634344
122	65507	0	576689
91	65507	0	511592
87	65507	0	446477
32691	48021	0	527567
107	65507	0	480027
32891	48357	0	562016
106	65507	0	514134
32841	200	0	595898
33027	21636	0	634344
169	65507	0	613390
114	65507	0	548397
95	65507	0	483318
87	65507	0	418205
32526	16362	0	498557
110	65507	0	482691
116	65507	0	417708
32781	18490	0	499204
123	65507	0	481266
94	65507	0	416182
32793	18490	0	497730
129	65507	0	479819
104	65507	0	414778
32836	31212	0	496519
159	65507	0	466024
110	65507	0	401015
91	65507	0	335916
86	65507	0	270798
32458	12746	0	350846
123	65507	0	338653
94	65507	0	273571
32803	24634	0	355166
114	65507	0	331048
112	65507	0	266045
32746	14602	0	347384
113	65507	0	333290
94	65507	0	268206
32785	6572	0	349719
104	65507	0	343616
112	65507	0	278613
96	65507	0	213538
87	65507	0	148422
32590	216	0	229061
33005	4002	0	376854
105	65507	0	373325
98	65507	0	308262
32812	15050	0	389897
132	65507	0	375443
95	65507	0	310365
32759	7364	0	391764
813	65507	0	388049
98	65507	0	322984
102	65507	0	257938
96	65507	0	192862
31952	61237	0	270641
119	65507	0	209939
32876	56517	0	291860
121	65507	0	235887
32882	56517	0	317835
108	65507	0	261807
32884	62071	0	343762
118	65507	0	282222
326	65507	0	218178
94	65507	0	153094
32458	54557	0	233140
101	65507	0	179040
32890	54557	0	261022
115	65507	0	206984
32888	57293	0	288959
109	65507	0	232155
32895	52103	0	314162
118	65507	0	262590
91	65507	0	197494
87	65507	0	132379
32704	61477	0	213527
116	65507	0	152572
32894	64341	0	234572
117	65507	0	170757
32829	192	0	252470
33021	16052	0	400357
125	65507	0	384869
106	65507	0	319839
87	65507	0	254723
88	65507	0	189615
32546	1610	0	270055
94	65507	0	268869
94	65507	0	203784
32835	20210	0	285521
100	65507	0	265763
90	65507	0	200660
32782	234	0	282161
85	65507	0	282312
97	65507	0	217244
32836	19868	0	298984
100	65507	0	279567
111	65507	0	214561
90	65507	0	149462
89	65507	0	84357
32597	7434	0	165029
98	65507	0	158035
92	65507	0	92943
32805	7434	0	174545
91	65507	0	167521
94	65507	0	102437
32874	64197	0	184348
107	65507	0	120633
32868	43391	0	202519
129	65507	0	159708
97	65507	0	94638
89	65507	0	29531
32638	208	0	110388
33071	61637	0	258483
102	65507	0	197304
32904	65349	0	279350
117	65507	0	214530
32847	39759	0	296322
122	65507	0	257110
103	65507	0	192067
88	65507	0	126959
32715	60997	0	208159
121	65507	0	147706
32871	57397	0	229603
192	65507	0	173070
32838	57397	0	254821
120	65507	0	197966
32789	1196	0	279497
147	65507	0	278960
182	65507	0	214271
129	65507	0	149346
132	65507	0	84433
32415	6506	0	164287
118	65507	0	158311
131	65507	0	93395
32758	14098	0	174788
136	65507	0	161303
142	65507	0	96434
32764	62829	0	177854
149	65507	0	115694
32815	27636	0	197342
148	65507	0	170373
155	65507	0	105564
133	65507	0	40656
75	65507	65507	40995
32453	192	0	55514
33062	49893	0	203582
155	65507	0	154389
32784	192	0	235896
33002	2300	0	383699
118	65507	0	381931
148	65507	0	317090
132	65507	0	252179
129	65507	0	187254
32531	59421	0	267630
154	65507	0	208900
32797	8746	0	290469
141	65507	0	282356
136	65507	0	217463
32778	60309	0	298945
150	65507	0	239313
32837	56383	0	321057
464	65507	0	266759
145	65507	0	201903
134	65507	0	136998
32301	62613	0	216342
185	65507	0	154559
32829	62613	0	236270
262	65507	0	174836
32687	2130	0	255910
358	65507	0	255387
92	65507	0	190294
32509	40167	0	270569
84	65507	0	230780
72	65507	0	165599
62	65507	0	100373
32799	53069	0	181948
82	65507	0	129250
32908	56477	0	211317
76	65507	0	155182
32882	192	0	237129
33048	40076	0	385135
193	65507	0	345929
168	65507	0	281178
109	65507	0	216161
86	65507	0	151042
32446	48229	0	231037
103	65507	0	183271
32898	49685	0	265290
104	65507	0	216073
32906	49685	0	298130
104	65507	0	248913
32868	38231	0	330799
123	65507	0	293123
708	65507	0	230795
92	65507	0	165702
32098	51501	0	244134
112	65507	0	193136
32893	63357	0	275134
103	65507	0	212240
32901	53045	0	294273
108	65507	0	241713
32877	19887	0	323638
224	65507	0	304759
197	65507	0	240139
186	65507	0	175469
32388	208	0	255205
33042	38805	0	403171
8579	65507	0	402841
24387	56197	0	446696
114	65507	0	391013
32835	11847	0	472751
108	65507	0	461392
117	65507	0	396410
105	65507	0	331376
32705	44453	0	412531
100	65507	0	368529
32924	41853	0	450664
118	65507	0	409342
32875	41853	0	491259
121	65507	0	449952
32842	30372	0	531723
113	65507	0	501860
99	65507	0	436797
99	65507	0	371735
95	65507	0	306656
32592	32253	0	387304
95	65507	0	355479
32906	32253	0	437535
98	65507	0	405724
32903	36965	0	487767
102	65507	0	451260
32868	7431	0	533144
101	65507	0	526167
107	65507	0	461141
85	65507	0	396018
32731	32389	0	477288
106	65507	0	445375
32902	34269	0	527413
103	65507	0	493610
32856	160	0	575441
33033	27391	0	634344
116	65507	0	607393
98	65507	0	542325
86	65507	0	477204
32712	44789	0	558390
109	65507	0	514092
32899	54853	0	596119
116	65507	0	541790
32880	36837	0	623731
123	65507	0	587447
32844	11719	0	634344
115	65507	0	623042
105	65507	0	558010
86	65507	0	492891
32704	33557	0	574040
108	65507	0	540970
32889	33557	0	622951
90	65507	0	589801
32914	32333	0	634344
483	65507	0	604085
32506	48004	0	634344
90	65507	0	586686
75	65507	0	521517
68	65507	0	456316
587	65507	0	393446
32157	176	0	472142
33024	29637	0	620056
96	65507	0	590853
32902	25773	0	634344
95	65507	0	608908
32925	54682	0	634344
119	65507	0	580126
89	65507	0	515022
32767	28893	0	596453
90	65507	0	567965
32905	28093	0	634344
89	65507	0	606578
32915	28093	0	634344
93	65507	0	606599
32888	10975	0	634344
109	65507	0	623780
106	65507	0	558748
86	65507	0	493631
32724	31213	0	574873
102	65507	0	544119
32895	37141	0	626126
118	65507	0	589518
32875	25197	0	634344
96	65507	0	609482
32913	41394	0	634344
109	65507	0	593361
106	65507	0	528333
32737	200	0	609629
33017	11725	0	634344
95	65507	0	622966
32887	192	0	634344
33061	44724	0	634344
121	65507	0	590070
105	65507	0	525036
89	65507	0	459930
87	65507	0	394816
32557	16957	0	475307
96	65507	0	458781
32910	20677	0	540855
92	65507	0	520592
32945	58976	0	602821
32988	53386	0	634344
137	65507	0	581502
103	65507	0	516458
32786	62016	0	597974
33002	62016	0	634344
32975	58400	0	634344
32965	22242	0	634344
108	65507	0	612515
89	65507	0	547409
32817	40104	0	629064
33021	51848	0	634344
32938	160	0	634344
33057	46914	0	634344
109	65507	0	587840
95	65507	0	522762
32804	64040	0	604360
32988	53496	0	634344
33009	53496	0	634344
32953	12188	0	634344
109	65507	0	622552
111	65507	0	557547
87	65507	0	492431
85	65507	0	427306
32642	55064	0	508179
32950	2381	0	600874
85	65507	0	598876
32972	55352	0	634344
32993	29850	0	634344
133	65507	0	604993
801	65507	0	543082
32016	176	0	621148
33056	58848	0	634344
33001	55264	0	634344
32951	11730	0	634344
103	65507	0	623001
101	65507	0	557947
32827	48024	0	634344
32998	45488	0	634344
32992	45488	0	634344
32962	4362	0	634344
87	65507	0	630305
99	65507	0	565245
32861	46200	0	634344
32989	46200	0	634344
32988	32888	0	634344
33002	30618	0	634344
112	65507	0	604162
89	65507	0	539054
32771	5821	0	620507
83	65507	0	615062
32968	55448	0	634344
32972	31584	0	634344
33031	44109	0	634344
109	65507	0	590626
32861	23304	0	634344
33005	25008	0	634344
33045	25008	0	634344
33013	38373	0	634344
130	65507	0	596413
32774	168	0	634344
33032	24776	0	634344
32996	28792	0	634344
33010	35565	0	634344
363	65507	0	600328
32625	27576	0	634344
32996	27576	0	634344
33009	34448	0	634344
32978	8866	0	634344
110	65507	0	625890
91	65507	0	560791
32820	30304	0	634344
32991	23640	0	634344
32979	160	0	634344
33070	60762	0	634344
147	65507	0	574151
97	65507	0	509080
32765	53272	0	590503
32931	4573	0	634344
87	65507	0	630067
32970	61784	0	634344
32979	45965	0	634344
100	65507	0	588728
32842	192	0	634344
33047	32984	0	634344
32951	280	0	634344
33074	64613	0	634344
109	65507	0	570153
32870	47784	0	634344
32999	55008	0	634344
32987	45440	0	634344
32991	24351	0	634344
109	65507	0	610409
101	65507	0	545355
85	65507	0	480233
32715	40112	0	561430
33007	40112	0	634344
32995	42288	0	634344
33030	59773	0	634344
111	65507	0	574988
32875	48192	0	634344
33082	51720	0	634344
32868	176	0	634344
32997	5570	0	634344
104	65507	0	629155
93	65507	0	564067
32844	46880	0	634344
33026	54584	0	634344
32982	54584	0	634344
32957	9970	0	634344
168	65507	0	625052
105	65507	0	560016
32778	57104	0	634344
32986	55680	0	634344
32987	46288	0	634344
32965	8583	0	634344
91	65507	0	626100
105	65507	0	561065
84	65507	0	495939
32708	192	0	577109
33057	54056	0	634344
32991	50968	0	634344
32955	2042	0	634344
95	65507	0	632651
110	65507	0	567640
32851	58080	0	634344
32985	47200	0	634344
33004	47200	0	634344
32955	2490	0	634344
113	65507	0	632279
95	65507	0	567201
32844	51688	0	634344
33004	51688	0	634344
33053	47928	0	634344
32927	9874	0	634344
126	65507	0	624937
95	65507	0	559860
32810	54744	0	634344
32980	57688	0	634344
32938	192	0	634344
33016	4111	0	634344
101	65507	0	630596
101	65507	0	565545
95	65507	0	500467
32749	60912	0	581820
32958	14245	0	634344
98	65507	0	620455
32931	56048	0	634344
33007	60557	0	634344
112	65507	0	574213
32882	55952	0	634344
32999	55952	0	634344
33065	60304	0	634344
32953	2986	0	634344
147	65507	0	631827
91	65507	0	566730
32704	192	0	634344
33043	56272	0	634344
32997	56872	0	634344
33009	58301	0	634344
107	65507	0	576451
32877	52384	0	634344
33004	58240	0	634344
32995	58240	0	634344
32959	8799	0	634344
92	65507	0	625890
104	65507	0	560850
85	65507	0	495729
32764	60808	0	577149
32939	237	0	634344
80	65507	0	634344
32972	54400	0	634344
33003	50013	0	634344
102	65507	0	584714
32840	208	0	634344
33054	48840	0	634344
32948	184	0	634344
33374	63581	0	634344
115	65507	0	571191
32576	52080	0	634344
32997	56928	0	634344
32998	52744	0	634344
32960	15314	0	634344
172	65507	0	619727
120	65507	0	554761
32737	48720	0	634344
32997	48720	0	634344
33004	59328	0	634344
32957	7183	0	634344
94	65507	0	627514
101	65507	0	562464
87	65507	0	497350
32705	2589	0	578506
79	65507	0	576276
32965	47520	0	634344
32949	184	0	634344
33064	62181	0	634344
99	65507	0	572539
32893	57288	0	634344
33015	63368	0	634344
33020	63368	0	634344
32912	1530	0	634344
93	65507	0	633152
95	65507	0	568074
32885	57040	0	634344
32965	2285	0	634344
105	65507	0	632381
32914	56560	0	634344
32945	6666	0	634344
92	65507	0	628012
92	65507	0	562922
32802	160	0	634344
33053	54704	0	634344
33008	63808	0	634344
33094	4919	0	634344
208	65507	0	630177
179	65507	0	565476
174	65507	0	500750
32396	59280	0	580520
32886	253	0	634344
83	65507	0	634344
32916	253	0	634344
92	65507	0	634344
32918	6042	0	634344
117	65507	0	628721
111	65507	0	563712
32817	57272	0	634344
33012	57272	0	634344
32996	55312	0	634344
33013	62157	0	634344
119	65507	0	572631
32867	60000	0	634344
32997	53544	0	634344
32939	200	0	634344
33019	17946	0	634344
120	65507	0	616856
103	65507	0	551813
32785	6637	0	633324
109	65507	0	627177
32866	6541	0	634344
81	65507	0	628086
32977	64472	0	634344
32937	2943	0	634344
737	65507	0	634344
91	65507	0	569190
85	65507	0	504067
32143	60520	0	582703
32999	60520	0	634344
33001	61784	0	634344
32971	19194	0	634344
116	65507	0	615571
94	65507	0	550488
32754	192	0	631863
33071	63880	0	634344
32937	213	0	634344
93	65507	0	634344
32924	18746	0	634344
109	65507	0	616007
86	65507	0	550887
32855	62656	0	632716
32974	54408	0	634344
33088	54408	0	634344
32924	60893	0	634344
102	65507	0	573823
32893	57608	0	634344
32998	50552	0	634344
32994	48040	0	634344
33014	50893	0	634344
117	65507	0	583881
32866	424	0	634344
32997	31792	0	634344
32953	208	0	634344
33142	57709	0	634344
199	65507	0	577358
32724	33528	0	634344
32966	41832	0	634344
33009	39136	0	634344
33023	60637	0	634344
113	65507	0	574125
32856	41040	0	634344
33001	41040	0	634344
33007	39320	0	634344
33017	54853	0	634344
116	65507	0	579921
32861	42448	0	634344
33001	46968	0	634344
32949	280	0	634344
33010	7858	0	634344
587	65507	0	629044
102	65507	0	563996
32336	47496	0	634344
32997	45504	0	634344
33016	45504	0	634344
32971	17050	0	634344
158	65507	0	617933
99	65507	0	552871
32782	57672	0	634344
32995	57160	0	634344
32994	51888	0	634344
32963	10018	0	634344
105	65507	0	624721
92	65507	0	559627
32811	216	0	634344
33047	56280	0	634344
33001	62088	0	634344
32939	8546	0	634344
103	65507	0	626180
94	65507	0	561098
32850	61768	0	634344
32990	55768	0	634344
33005	55768	0	634344
32961	16754	0	634344
105	65507	0	617993
94	65507	0	552911
32839	50656	0	634344
32992	50656	0	634344
32998	52480	0	634344
32949	930	0	634344
87	65507	0	633735
95	65507	0	568657
32879	55792	0	634344
32992	58360	0	634344
32943	160	0	634344
33028	21994	0	634344
116	65507	0	612794
90	65507	0	547694
32832	63912	0	629420
32957	20549	0	634344
98	65507	0	614167
32880	2405	0	634344
81	65507	0	632235
32944	23234	0	634344
126	65507	0	611597
94	65507	0	546515
32753	2533	0	627886
86	65507	0	625740
32911	2533	0	634344
83	65507	0	632113
32914	669	0	634344
87	65507	0	633996
32949	25354	0	634344
120	65507	0	609460
99	65507	0	544398
32742	168	0	625717
33064	64152	0	634344
32936	125	0	634344
83	65507	0	634344
32953	22898	0	634344
126	65507	0	611929
103	65507	0	546885
32739	1741	0	628193
93	65507	0	626872
32976	64176	0	634344
33001	64176	0	634344
32979	31202	0	634344
120	65507	0	603583
94	65507	0	538500
32762	19085	0	619908
102	65507	0	601284
32884	14765	0	634344
85	65507	0	619882
32910	8261	0	634344
90	65507	0	626398
32912	14498	0	634344
93	65507	0	620192
87	65507	0	555077
32808	224	0	634344
33070	60520	0	634344
32925	192	0	634344
33041	33874	0	634344
119	65507	0	600918
89	65507	0	535812
32779	13389	0	617298
96	65507	0	604340
32885	2637	0	634344
94	65507	0	632033
32908	12029	0	634344
88	65507	0	622627
32959	56394	0	634344
131	65507	0	578444
95	65507	0	513364
32719	4421	0	594583
86	65507	0	590551
32906	4421	0	634344
93	65507	0	630262
32910	5493	0	634344
83	65507	0	629142
33006	60098	0	634344
142	65507	0	574702
108	65507	0	509683
32680	17885	0	590724
94	65507	0	573264
32891	14189	0	634344
87	65507	0	620467
32896	200	0	634344
33063	56930	0	634344
118	65507	0	577867
87	65507	0	512751
32751	16069	0	594114
97	65507	0	578481
32918	23549	0	634344
96	65507	0	611131
32910	23549	0	634344
96	65507	0	611130
33222	46114	0	634344
117	65507	0	588658
86	65507	0	523537
32441	16213	0	603505
73	65507	0	587620
32937	31517	0	634344
96	65507	0	603201
32925	31541	0	634344
109	65507	0	603194
32916	60658	0	634344
120	65507	0	574150
86	65507	0	509031
32727	216	0	590282
33035	20573	0	634344
100	65507	0	614109
32894	25861	0	634344
93	65507	0	608822
32891	1487	0	634344
107	65507	0	633236
120	65507	0	568270
86	65507	0	503151
32702	25669	0	584290
92	65507	0	559036
32921	40477	0	634344
104	65507	0	594249
32894	40477	0	634344
100	65507	0	594233
32858	2487	0	634344
105	65507	0	632235
113	65507	0	567235
86	65507	0	502118
32733	41813	0	583398
106	65507	0	542061
32895	41813	0	624067
99	65507	0	582699
32902	39509	0	634344
199	65507	0	595635
32900	27858	0	634344
187	65507	0	607074
93	65507	0	541987
32616	29677	0	622745
108	65507	0	593553
32884	35549	0	634344
104	65507	0	599194
32851	208	0	634344
33064	56498	0	634344
118	65507	0	578307
91	65507	0	513211
32761	31589	0	594615
94	65507	0	563447
32931	41965	0	634344
133	65507	0	592880
32848	33053	0	634344
103	65507	0	601670
32929	54546	0	634344
140	65507	0	580316
95	65507	0	515235
32742	34773	0	596555
109	65507	0	562273
32887	34773	0	634344
101	65507	0	599931
32892	33181	0	634344
101	65507	0	601518
32928	52258	0	634344
124	65507	0	582543
95	65507	0	517465
32711	208	0	598647
33044	36597	0	634344
107	65507	0	598137
32880	27965	0	634344
97	65507	0	606734
32890	25994	0	634344
184	65507	0	609090
196	65507	0	544462
32627	24269	0	625265
118	65507	0	601526
32884	31741	0	634344
92	65507	0	602938
32903	31741	0	634344
90	65507	0	602938
32934	44490	0	634344
126	65507	0	590327
87	65507	0	525213
32771	35101	0	606666
96	65507	0	571997
32915	37469	0	634344
105	65507	0	597258
32873	29629	0	634344
99	65507	0	605093
32879	10218	0	634344
107	65507	0	624530
92	65507	0	559436
32784	184	0	634344
33030	10165	0	634344
122	65507	0	624632
32848	192	0	634344
33040	29714	0	634344
117	65507	0	605085
98	65507	0	540019
32753	8557	0	621387
84	65507	0	613209
32924	15757	0	634344
87	65507	0	618911
32912	15621	0	634344
92	65507	0	619059
32895	4026	0	634344
89	65507	0	630651
92	65507	0	565558
33165	64928	0	634344
32686	64928	0	634344
32996	62896	0	634344
32971	17066	0	634344
77	65507	0	617575
75	65507	0	552407
32876	57144	0	634327
33004	62680	0	634344
32952	200	0	634344
33127	26738	0	634344
169	65507	0	608134
96	65507	0	543061
32621	2741	0	623837
92	65507	0	621512
32906	5085	0	634344
730	65507	0	632470
32267	5085	0	634344
83	65507	0	629565
32954	40082	0	634344
113	65507	0	594704
90	65507	0	529605
32764	8725	0	611023
90	65507	0	602703
32929	23749	0	634344
94	65507	0	610942
32892	11445	0	634344
94	65507	0	623238
32956	62141	0	634344
106	65507	0	572601
32824	208	0	634344
33017	11461	0	634344
168	65507	0	623550
32837	16813	0	634344
91	65507	0	617862
32902	9978	0	634344
123	65507	0	624832
105	65507	0	559796
32769	5429	0	634344
87	65507	0	629224
32906	4317	0	634344
90	65507	0	630335
32905	4317	0	634344
86	65507	0	630345
32963	52514	0	634344
143	65507	0	582406
100	65507	0	517351
32717	11037	0	598559
90	65507	0	587929
32978	11037	0	634344
286	65507	0	624399
32739	16365	0	634344
144	65507	0	618461
32809	60738	0	634344
309	65507	0	574906
96	65507	0	509831
32559	23749	0	590331
96	65507	0	567016
32890	19021	0	634344
83	65507	0	615627
32895	192	0	634344
33029	27994	0	634344
100	65507	0	606731
105	65507	0	541698
32795	25429	0	623258
84	65507	0	598209
32916	31093	0	634344
88	65507	0	603574
32897	15213	0	634344
88	65507	0	619454
32942	46290	0	634344
116	65507	0	588494
92	65507	0	523400
32753	8005	0	604770
88	65507	0	597161
32909	8005	0	634344
83	65507	0	626642
32932	15509	0	634344
94	65507	0	619177
32935	46906	0	634344
127	65507	0	587927
106	65507	0	522899
32715	216	0	604098
33022	13205	0	634344
96	65507	0	621481
32921	24173	0	634344
117	65507	0	610593
32911	54442	0	634344
119	65507	0	580345
107	65507	0	515320
32722	17277	0	596552
91	65507	0	579683
32906	17469	0	634344
87	65507	0	617185
32915	17469	0	634344
93	65507	0	617213
32939	51530	0	634344
118	65507	0	583251
86	65507	0	518133
32782	26557	0	599631
108	65507	0	573560
32876	16621	0	634344
100	65507	0	618082
32888	12245	0	634344
92	65507	0	622450
32928	24738	0	634344
138	65507	0	610122
110	65507	0	545111
32715	208	0	626312
33074	61720	0	634344
32923	200	0	634344
33121	42402	0	634344
145	65507	0	592424
98	65507	0	527357
32636	21	0	608203
91	65507	0	608591
32981	8389	0	634344
139	65507	0	626402
33134	63576	0	634344
32689	50242	0	634344
87	65507	0	584425
68	65507	0	519223
32857	63720	0	601061
32995	63720	0	634344
33000	64688	0	634344
33000	28295	0	634344
126	65507	0	606518
112	65507	0	541515
96	65507	0	476440
32691	56984	0	557534
32983	56216	0	634344
32941	184	0	634344
33026	20210	0	634344
114	65507	0	614570
93	65507	0	549482
32825	56400	0	631176
32998	60616	0	634344
33004	60616	0	634344
32978	36170	0	634344
112	65507	0	598591
89	65507	0	533483
32830	65280	0	615200
32943	10741	0	634344
90	65507	0	623928
32897	2325	0	634344
83	65507	0	632321
32941	24090	0	634344
120	65507	0	610723
93	65507	0	545633
32760	176	0	627032
33005	1133	0	634344
90	65507	0	633527
32918	6933	0	634344
98	65507	0	627756
32945	38807	0	634344
135	65507	0	596053
94	65507	0	530971
97	65507	0	465902
32690	64864	0	546988
32986	63152	0	630046
32997	63152	0	634344
32961	15282	0	634344
115	65507	0	619498
109	65507	0	554484
32813	59800	0	634344
33004	59800	0	634344
32995	52472	0	634344
32970	16642	0	634344
119	65507	0	618136
98	65507	0	553071
32837	64328	0	634344
32972	63992	0	634344
32939	160	0	634344
33042	31530	0	634344
119	65507	0	603274
96	65507	0	538199
32804	62608	0	619796
32950	11925	0	634344
87	65507	0	622734
32902	1965	0	634344
84	65507	0	632681
32963	38055	0	634344
113	65507	0	596706
92	65507	0	531615
86	65507	0	466497
32751	64312	0	547858
32973	64312	0	631409
32993	62656	0	634344
32963	16906	0	634344
118	65507	0	617885
104	65507	0	552848
32751	176	0	634207
33066	59480	0	634344
32994	61392	0	634344
32964	17154	0	634344
110	65507	0	617609
94	65507	0	552526
32829	59624	0	634235
32993	57584	0	634344
32999	57584	0	634344
32977	28026	0	634344
117	65507	0	606775
89	65507	0	541670
32767	4693	0	623102
85	65507	0	618794
32912	4821	0	634344
79	65507	0	629809
32978	61976	0	634344
33029	46055	0	634344
131	65507	0	588793
108	65507	0	523771
87	65507	0	458655
32649	248	0	539559
33003	54168	0	634344
32926	160	0	634344
33035	24690	0	634344
111	65507	0	610077
88	65507	0	544968
32825	59256	0	626658
33003	64840	0	634344
32992	61392	0	634344
32986	28914	0	634344
370	65507	0	607001
98	65507	0	541934
32523	57240	0	622270
33018	57240	0	634344
32983	52224	0	634344
32970	8474	0	634344
94	65507	0	626230
735	65507	0	564020
32195	51000	0	634344
33015	53888	0	634344
32946	184	0	634344
33042	44983	0	634344
86	65507	0	589684
103	65507	0	524640
68	65507	0	459440
32743	53608	0	540764
32996	52848	0	634344
33004	52848	0	634344
32982	24546	0	634344
141	65507	0	610377
74	65507	0	545204
32809	58488	0	626825
32995	64816	0	634344
33000	62944	0	634344
32981	34722	0	634344
100	65507	0	600000
74	65507	0	534827
32794	216	0	616380
33055	58576	0	634344
32969	5605	0	634344
94	65507	0	629074
32945	31210	0	634344
117	65507	0	603557
89	65507	0	538450
32807	59360	0	620060
32950	8477	0	634344
87	65507	0	626173
32913	8477	0	634344
91	65507	0	626189
32928	18791	0	634344
131	65507	0	616036
122	65507	0	551080
91	65507	0	485983
32680	58688	0	567023
32996	58688	0	634344
32948	4901	0	634344
89	65507	0	629757
32924	19482	0	634344
104	65507	0	615253
98	65507	0	550188
32832	61256	0	631911
32999	62792	0	634344
32939	216	0	634344
33033	33026	0	634344
123	65507	0	601780
98	65507	0	536714
32750	3557	0	618070
88	65507	0	614909
32911	1557	0	634344
92	65507	0	633100
32904	4205	0	634344
88	65507	0	630458
32928	8602	0	634344
126	65507	0	626209
92	65507	0	561118
32858	52632	0	634344
32947	52632	0	634344
33018	60536	0	634344
32958	5786	0	634344
107	65507	0	628938
93	65507	0	563850
32779	216	0	634344
33052	48528	0	634344
32995	46560	0	634344
33010	47701	0	634344
117	65507	0	587072
32910	47728	0	634344
32966	52176	0	634344
32999	52176	0	634344
33006	45317	0	634344
109	65507	0	589425
32860	38008	0	634344
33001	37840	0	634344
33092	30296	0	634344
32924	33485	0	634344
103	65507	0	601234
32891	224	0	634344
32997	20728	0	634344
32966	200	0	634344
33008	7397	0	634344
99	65507	0	627288
32962	18440	0	634344
32968	14808	0	634344
33018	12160	0	634344
33010	62488	0	634344
32961	12360	0	634344
33024	12360	0	634344
32951	16616	0	634344
33041	56504	0	634344
32941	12808	0	634344
33001	13952	0	634344
32998	440	0	634344
33100	51384	0	634344
32934	13688	0	634344
32985	14264	0	634344
32991	14264	0	634344
32992	4173	0	634344
90	65507	0	630492
32918	12776	0	634344
32996	12296	0	634344
33000	7752	0	634344
33068	50688	0	634344
32922	208	0	634344
33010	9112	0	634344
33000	12704	0	634344
33040	44840	0	634344
32958	13544	0	634344
32995	11248	0	634344
33010	11248	0	634344
33051	59592	0	634344
32937	8216	0	634344
32999	7104	0	634344
32991	368	0	634344
33004	2157	0	634344
86	65507	0	632492
32922	11928	0	634344
32994	7416	0	634344
32991	192	0	634344
33051	44400	0	634344
32962	12056	0	634344
32996	9304	0	634344
32999	7496	0	634344
33055	24573	0	634344
220	65507	0	610653
32728	7168	0	634344
33043	7168	0	634344
32984	5712	0	634344
33030	47152	0	634344
32938	5248	0	634344
32996	2672	0	634344
32992	320	0	634344
33044	44736	0	634344
32971	8016	0	634344
33041	5496	0	634344
32981	320	0	634344
33245	29304	0	634344
32721	3232	0	634344
33020	3824	0	634344
32997	192	0	634344
33025	29352	0	634344
32959	4072	0	634344
32996	4704	0	634344
32997	1160	0	634344
33019	14373	0	634344
92	65507	0	620302
32915	27784	0	634344
32998	27760	0	634344
33008	32928	0	634344
32974	2349	0	634344
93	65507	0	632320
32933	34048	0	634344
32988	23736	0	634344
33011	33328	0	634344
32997	34693	0	634344
170	65507	0	600346
32795	216	0	634344
33038	40384	0	634344
32992	224	0	634344
32993	12010	0	634344
123	65507	0	622794
96	65507	0	557721
32805	46112	0	634344
33006	53912	0	634344
32975	37608	0	634344
33133	60405	0	634344
139	65507	0	574396
32738	40432	0	634344
32996	40432	0	634344
33007	49592	0	634344
32986	36381	0	634344
88	65507	0	598286
32925	50776	0	634344
32998	48328	0	634344
32955	200	0	634344
33113	58125	0	634344
118	65507	0	576618
32889	53992	0	634344
32962	51872	0	634344
32964	51872	0	634344
33004	56565	0	634344
176	65507	0	578491
32815	44200	0	634344
33003	52024	0	634344
32997	52240	0	634344
33217	64669	0	634344
157	65507	0	570140
32570	216	0	634344
33145	48008	0	634344
32951	49920	0	634344
32951	42669	0	634344
81	65507	0	591959
32907	43504	0	634344
32993	38352	0	634344
33008	38352	0	634344
33011	14634	0	634344
166	65507	0	620344
135	65507	0	555444
32698	58728	0	634344
32991	58728	0	634344
33002	59776	0	634344
