411	1090	1186
412	174	3787
413	162	3529
414	66	2930
415	174	1016
416	66	118
417	162	2789
418	1090	4028
419	174	163
420	1090	1789
421	162	878
422	1090	1082
423	1090	1950
424	174	1179
425	1090	897
426	1090	1826
427	162	146
428	66	2691
429	1090	1938
430	1090	888
431	1090	1018
432	1090	1867
433	174	51
434	1090	1054
435	1090	1371
436	162	81
437	1090	1246
438	1090	1383
439	174	1241
440	66	122
441	1090	2897
442	162	787
443	1090	1377
444	1090	1300
445	1090	1398
446	174	161
447	1090	998
448	1090	1540
449	1090	1146
450	1090	1194
451	162	145
452	66	2034
453	1090	2795
454	174	165
455	1090	1311
456	66	104
457	162	2090
458	174	4187
459	66	169
460	162	2502
461	174	3977
462	162	2878
463	66	2366
464	174	1622
465	162	2865
466	174	3988
467	162	2871
468	174	3973
469	1090	3631
470	162	130
471	1090	1165
472	1090	1296
473	1090	1238
474	1090	1268
475	174	165
476	1090	1315
477	162	2049
478	66	175
479	1090	3191
480	1090	1506
481	174	161
482	1090	2862
483	1090	1115
484	162	138
485	1090	1058
486	1090	1195
487	1090	1211
488	1090	1196
489	174	281
490	66	1916
491	1090	1942
492	162	141
493	1090	982
494	162	145
495	66	104
496	174	3481
497	90	1701
498	66	952
499	162	1131
500	162	2648
501	174	1646
502	90	1857
503	162	709
504	174	4068
505	162	2786
506	174	3941
507	1090	1257
508	1090	1422
509	162	237
510	1090	973
511	1090	1405
512	1090	2040
513	1090	1763
514	174	165
515	1090	2817
516	66	106
517	1090	1098
518	162	145
519	1090	1509
520	1090	1191
521	1090	1328
522	1090	1259
523	174	166
524	1090	1293
525	1090	1116
526	66	104
527	162	528
528	64	539
529	1090	1205
530	1090	1745
531	174	1549
532	66	3312
533	162	206
534	174	3990
535	162	2867
536	174	4108
537	162	2750
538	174	3953
539	162	2906
540	174	4146
541	1090	1211
542	66	106
543	1090	1201
544	162	189
545	1090	1593
546	1090	1111
547	1090	1258
548	1090	1266
549	174	166
550	66	2017
551	162	1086
552	1090	888
553	1090	1229
554	174	3939
555	162	2444
556	174	3960
557	162	2895
558	1090	2536
559	174	1712
560	162	2609
561	64	1488
562	174	2479
563	150	476
564	142	2263
565	162	150
566	194	3334
567	174	618
568	162	2904
569	1090	4874
570	174	152
571	1090	1069
572	1090	1229
573	1090	1223
574	162	141
575	1090	1066
576	1090	1224
577	66	1425
578	174	303
579	1090	2682
580	162	157
581	1090	1057
582	174	3171
583	162	2630
584	174	4050
585	162	2805
586	66	2267
587	174	1768
588	1090	2226
589	1090	1234
590	162	142
591	174	3958
592	162	2900
593	174	4053
594	162	2809
595	174	4003
596	174	1650
597	162	1199
598	66	1328
599	150	2131
600	174	547
601	142	1813
602	66	105
603	162	932
604	174	3975
605	150	1720
606	162	1161
607	142	995
608	174	2956
609	158	170
610	86	1201
611	174	1351
612	162	184
613	162	2038
614	162	1477
615	174	555
616	202	2225
617	162	558
618	1090	3062
619	1090	1416
620	150	128
621	174	168
622	1090	966
623	1090	1356
624	1090	1103
625	142	169
626	162	147
627	1090	962
628	66	2183
629	150	914
630	1090	1029
631	174	167
632	1090	996
633	142	142
634	162	2105
635	66	2321
636	174	2974
637	66	1323
638	162	1883
639	174	3970
640	162	2889
641	174	3977
642	162	4521
643	174	4013
644	162	2844
645	1090	985
646	1090	1132
647	1090	1466
648	1090	1112
649	174	166
650	1090	1057
651	1090	1473
652	1090	1306
653	66	1178
654	1090	2058
655	1090	1122
656	66	4503
657	66	5875
658	66	1152
659	64	5654
660	1090	20657
661	1090	1213
662	1090	1476
663	1090	1316
664	1090	886
665	1090	912
666	1090	2071
667	1090	1076
668	1090	1085
669	1090	1089
670	1090	1086
671	1090	1086
672	1090	1086
673	1090	1086
674	66	42
675	66	39
676	1090	1042
677	1090	1089
678	1090	1083
679	1090	1085
680	1090	1097
681	1090	1083
682	1090	1087
683	1090	1086
684	66	42
685	1090	1062
686	1090	1083
687	66	3684
688	66	4411
689	150	5243
690	142	2152
691	162	2756
692	150	129
693	142	2144
694	174	1801
695	158	3009
696	210	3119
697	1090	1118
698	1090	1261
699	1090	1359
700	1090	888
701	1090	1068
702	150	132
703	1090	945
704	1090	1984
705	142	49
706	1090	805
707	1090	1987
708	1090	1084
709	150	42
710	1090	1464
711	1090	1094
712	142	46
713	66	40
714	66	2686
715	158	425
716	1090	1329
717	1090	887
718	1090	931
719	1090	1946
720	334	44
721	1090	1156
722	1090	1702
723	1090	1087
724	1090	1305
725	1090	1256
726	150	42
727	1090	1451
728	142	519
729	66	587
730	1090	2020
731	1090	1204
732	158	302
733	1214	7227
734	66	11135
735	150	2166
736	142	2166
737	158	4148
738	338	4226
739	150	6590
740	142	4083
741	158	4129
742	434	4591
743	150	5518
744	66	2519
745	90	1431
746	150	3051
747	162	1818
748	90	2313
749	154	1598
750	90	1493
751	142	1564
752	162	2496
753	162	2921
754	90	370
755	150	2023
756	106	3458
757	150	4378
758	1242	2007
759	106	2509
760	162	4334
761	74	5002
762	1090	3042
763	150	1146
764	142	2808
765	150	857
766	150	2178
767	142	928
768	142	2438
769	150	1151
770	142	4034
771	150	3615
772	162	370
773	142	2156
774	150	3709
775	142	3000
776	150	3484
777	142	2831
778	150	3570
779	142	4440
780	1518	4926
781	150	231
782	1158	2076
783	142	2918
784	150	3599
785	142	3878
786	150	3829
787	142	2499
788	150	3612
789	142	4088
790	66	6193
791	154	14898
792	1090	5341
793	142	124
794	162	4649
795	150	1135
796	90	3417
797	150	3114
798	1242	4456
799	90	102
800	150	2437
801	142	2250
802	150	6692
803	150	1154
804	90	2249
805	106	1322
806	150	1816
807	150	2541
808	90	653
809	106	4140
810	162	319
811	174	3345
812	166	609
813	150	2766
814	142	2159
815	74	221
816	150	4194
817	142	2836
818	150	3074
819	142	2732
820	162	486
821	174	4078
822	162	972
823	162	3465
824	174	4037
825	162	2810
826	174	4105
827	398	1306
828	162	1440
829	174	4068
830	162	2790
831	174	4215
832	162	2646
833	174	4123
834	162	2732
835	174	3955
836	162	1047
837	162	1856
838	74	2048
839	174	2155
840	150	1326
841	162	1323
842	142	887
843	162	3203
844	174	164
845	162	2605
846	74	2246
847	150	1538
848	174	334
849	150	1799
850	162	940
851	90	451
852	90	2617
853	150	463
854	174	2434
855	150	236
856	90	732
857	90	2888
858	162	315
859	150	4092
860	174	163
861	162	2601
862	142	533
863	150	2717
864	162	322
865	174	595
866	162	2689
867	106	112
868	74	106
869	150	3338
870	174	735
871	150	273
872	142	2212
873	162	1721
874	106	590
875	150	1694
876	174	2498
877	162	272
878	142	1490
879	162	1953
880	158	1082
881	74	403
882	174	3278
883	150	982
884	1090	2012
885	174	162
886	162	576
887	1090	1205
888	1090	1958
889	162	143
890	142	128
891	174	692
892	1090	982
893	1090	1954
894	162	138
895	1090	1809
896	74	106
897	66	1538
898	174	1010
899	1090	1546
900	150	132
901	1090	1631
902	162	724
903	142	784
904	162	3112
905	174	550
906	162	4053
907	74	386
908	174	3792
909	66	783
910	66	187
911	162	1709
912	174	3983
913	162	2871
914	174	4232
915	162	2630
916	150	3221
917	174	825
918	162	2807
919	90	145
920	150	3057
921	174	723
922	90	2676
923	162	255
924	174	4150
925	162	2705
926	174	4003
927	150	1386
928	162	1469
929	162	3480
930	1090	3732
931	1090	1146
932	106	106
933	1090	1137
934	1090	1216
935	90	212
936	1090	1002
937	1090	1179
938	150	137
939	174	413
940	66	556
941	162	775
942	1090	2339
943	162	139
944	1090	1010
945	106	111
946	90	1586
947	174	1417
948	166	1220
949	162	1514
950	74	3705
951	174	570
952	162	2584
953	150	1111
954	174	2821
955	142	157
956	162	2768
957	174	4155
958	162	2701
959	174	3928
960	162	2933
961	150	781
962	174	3201
963	90	242
964	150	3063
965	162	1205
966	90	2349
967	174	1570
968	162	2941
969	174	4083
970	150	4168
971	162	246
972	106	3336
973	174	612
974	150	3755
975	162	794
976	150	4175
977	106	110
978	174	154
979	90	2957
980	162	1102
981	162	159
982	150	1845
983	174	2762
984	74	332
985	90	1649
986	162	1752
987	150	874
988	150	1798
989	142	1080
990	174	288
991	142	1088
992	154	910
993	162	811
994	158	1740
995	142	237
996	162	342
997	174	1860
998	162	2681
999	890	900
1000	162	149
1001	174	3025
1002	74	2246
1003	162	540
1004	174	4093
1005	154	453
1006	150	1502
1007	162	802
1008	142	279
1009	142	2693
1010	174	2760
1011	954	776
1012	158	165
1013	154	164
1014	162	1671
1015	142	822
1016	162	5187
1017	74	3769
1018	1458	3217
1019	174	1361
1020	154	166
1021	142	2497
1022	162	1315
1023	162	3156
1024	174	866
1025	162	2837
1026	74	2816
1027	174	1271
1028	150	498
1029	162	2268
1030	142	885
1031	174	3450
1032	158	144
1033	150	2775
1034	162	1244
1035	90	2572
1036	150	3072
1037	90	3261
1038	1518	6868
1039	826	1895
1040	174	220
1041	162	3743
1042	150	261
1043	106	3538
1044	174	193
1045	162	2866
1046	150	1344
1047	174	2690
1048	106	1823
1049	162	996
1050	162	3429
1051	174	554
1052	162	2878
1053	74	1649
1054	174	2293
1055	150	1727
1056	150	263
1057	162	921
1058	142	1961
1059	64	1077
1060	142	1333
1061	174	2726
1062	150	136
1063	162	182
1064	162	2724
1065	142	135
1066	158	3493
1067	174	258
1068	162	2969
1069	154	4982
1070	142	2568
1071	154	4968
1072	142	2687
1073	1518	4696
1074	154	241
1075	1518	1455
1076	1502	2309
1077	142	1108
1078	1518	1557
1079	1518	1577
1080	162	1192
1081	1278	1114
1082	174	41
1083	74	1658
1084	162	957
1085	174	4001
1086	150	39362
1087	142	3079
1088	1090	2302
1089	150	895
1090	1090	1051
1091	1090	1967
1092	1090	1957
1093	1090	1942
1094	1090	1952
1095	66	1577
1096	1090	2599
1097	1090	1758
1098	150	326
1099	166	4094
1100	90	2237
1101	150	3054
1102	90	3355
1103	66	3111
1104	162	1736
1105	106	3329
1106	174	3142
1107	150	792
1108	150	298
1109	106	3411
1110	142	319
1111	150	3028
1112	150	1298
1113	174	3274
1114	142	418
1115	158	2986
1116	106	686
1117	166	897
1118	162	3360
1119	174	2970
1120	150	4110
1121	74	149
1122	142	4050
1123	150	231
1124	142	2750
1125	158	679
1126	162	2864
1127	186	1339
1128	162	1505
1129	90	1386
1130	162	4057
1131	154	2791
1132	142	2629
1133	90	106
1134	522	3096
1135	1518	9522
1136	674	824
1137	162	4459
1138	74	5100
1139	150	586
1140	90	3608
1141	150	3053
1142	90	3365
1143	158	1585
1144	150	11068
1145	106	3487
1146	150	4378
1147	1518	6313
1148	206	563
1149	154	226
1150	142	3057
1151	106	519
1152	154	244
1153	142	2576
1154	162	1436
1155	162	643
1156	74	5092
1157	158	3749
1158	150	1046
1159	142	3113
1160	1242	1885
1161	162	1533
1162	630	3857
1163	74	1109
1164	66	7650
1165	162	2549
1166	74	3856
1167	162	5888
1168	74	6520
1169	150	17857
1170	1090	3485
1171	90	110
1172	86	2354
1173	150	690
1174	66	699
1175	162	2205
1176	90	382
1177	150	12606
1178	106	3929
1179	150	4378
1180	106	5359
1181	150	4629
1182	142	3896
1183	154	2314
1184	1090	1621
1185	162	2050
1186	142	331
1187	162	2874
1188	162	1598
1189	174	3284
1190	150	3513
1191	1242	8190
1192	1518	17582
1193	714	898
1194	98	3252
1195	162	901
1196	158	3309
1197	162	507
1198	1518	1965
1199	714	903
1200	174	758
1201	74	448
1202	162	3053
1203	150	129
1204	1518	5648
1205	714	914
1206	162	4137
1207	1518	5779
1208	714	905
1209	162	2359
1210	174	4237
1211	94	2059
1212	162	2438
1213	158	1507
1214	174	2450
1215	174	1064
1216	162	1602
1217	162	2852
1218	174	1147
1219	150	655
1220	174	1890
1221	162	309
1222	90	1140
1223	174	2900
1224	162	146
1225	150	152
1226	162	2521
1227	174	727
1228	90	104
1229	174	3391
1230	150	808
1231	162	1823
1232	142	732
1233	174	3192
1234	158	294
1235	150	2117
1236	162	522
1237	206	1316
1238	106	1580
1239	174	1011
1240	162	2952
1241	162	142
1242	150	545
1243	174	4210
1244	106	299
1245	174	2402
1246	162	893
1247	150	1295
1248	150	2141
1249	174	747
1250	142	983
1251	142	1459
1252	162	233
1253	158	3248
1254	174	1613
1255	162	221
1256	162	3896
1257	174	3524
1258	162	2855
1259	174	4080
1260	1090	4199
1261	162	222
1262	1090	1723
1263	1518	2058
1264	1090	2169
1265	714	1123
1266	174	65
1267	1090	1122
1268	154	58
1269	1090	1120
1270	1090	937
1271	142	52
1272	162	79
1273	162	210
1274	882	1137
1275	66	111
1276	1090	2409
1277	174	234
1278	1518	1236
1279	1090	2069
1280	714	1121
1281	154	66
1282	162	42
1283	142	940
1284	162	1119
1285	174	1403
1286	162	507
1287	162	2374
1288	1518	1500
1289	714	908
1290	174	752
1291	174	2156
1292	150	1204
1293	162	158
1294	162	1821
1295	166	1370
1296	98	854
1297	1518	1722
1298	1518	1624
1299	714	1640
1300	1086	1121
1301	162	58
1302	174	59
1303	66	58
1304	162	1635
1305	174	693
1306	174	3304
1307	158	1171
1308	162	1680
1309	174	1955
1310	174	2080
1311	158	2364
1312	162	455
1313	174	2956
1314	174	1238
1315	150	1017
1316	150	1092
1317	162	553
1318	90	1992
1319	82	467
1320	174	1485
1321	150	1107
1322	158	507
1323	162	1314
1324	90	1737
1325	174	513
1326	174	1962
1327	158	2473
1328	162	155
1329	174	3234
1330	174	865
1331	162	2762
1332	150	512
1333	150	139
1334	162	1504
1335	142	1037
1336	174	737
1337	106	924
1338	158	1829
1339	162	170
1340	90	1140
1341	150	1228
1342	174	1786
1343	162	1061
1344	162	1640
1345	106	131
1346	90	1673
1347	1418	2418
1348	174	164
1349	158	158
1350	162	2317
1351	74	2634
1352	174	1414
1353	150	3132
1354	162	1416
1355	142	1455
1356	174	2400
1357	150	1626
1358	162	2267
1359	162	647
1360	90	540
1361	174	3804
1362	162	4157
1363	150	742
1364	174	3897
1365	90	1983
1366	162	1878
1367	174	4249
1368	162	1174
1369	1178	1298
1370	174	1375
1371	162	401
1372	150	3081
1373	174	855
1374	142	1299
1375	162	1616
1376	174	4164
1377	150	2678
1378	162	144
1379	90	3609
1380	174	338
1381	162	2913
1382	150	142
1383	90	3557
1384	174	383
1385	162	2774
1386	174	4031
1387	162	2827
1388	150	2616
1389	174	1351
1390	106	2079
1391	162	807
1392	150	3559
1393	174	364
1394	162	2938
1395	106	1214
1396	174	2926
1397	158	1302
1398	162	1411
1399	74	3556
1400	174	611
1401	162	2693
1402	150	1324
1403	174	2670
1404	142	201
1405	162	2662
1406	154	3516
1407	162	575
1408	174	156
1409	142	1939
1410	162	667
1411	514	3918
1412	174	165
1413	162	2776
1414	174	4031
1415	162	2829
1416	162	3163
1417	174	1011
1418	146	1337
1419	162	1344
1420	64	1403
1421	174	2924
1422	162	2587
1423	66	1710
1424	150	2626
1425	174	938
1426	90	2776
1427	162	448
1428	150	2642
1429	174	1329
1430	90	2114
1431	162	772
1432	174	4011
1433	162	4583
1434	150	3135
1435	174	2507
1436	106	801
1437	1090	3676
1438	162	138
1439	1090	1009
1440	150	137
1441	1090	1135
1442	1090	1487
1443	1090	1107
1444	1090	1214
1445	106	572
1446	66	539
1447	1090	3093
1448	1090	1129
1449	150	137
1450	174	159
1451	162	3350
1452	142	490
1453	174	3459
1454	162	1255
1455	162	1657
1456	174	3906
1457	66	2271
1458	162	678
1459	174	4611
1460	410	578
1461	162	3636
1462	1518	4744
1463	174	272
1464	714	724
1465	162	2759
1466	162	1277
1467	1090	3918
1468	1090	1140
1469	1518	1231
1470	1090	2069
1471	714	1135
1472	1090	1135
1473	1090	1134
1474	1090	1134
1475	174	84
1476	66	86
1477	162	92
1478	1090	2271
1479	1090	1127
1480	1518	1679
1481	714	907
1482	66	3654
1483	162	18552
1484	1518	30
1485	714	28
1486	1090	33283
1487	1090	1350
1488	1090	1119
1489	1090	1121
1490	1090	1141
1491	1090	1108
1492	66	46
1493	1090	1037
1494	1090	1158
1495	86	46
1496	66	44
1497	70	40
1498	66	39
1499	1090	913
1500	1090	1085
1501	1090	1083
1502	1090	1101
1503	122	45
1504	1090	1037
1505	1090	1084
1506	1090	1084
1507	1090	1084
1508	66	1082
1509	1090	1084
1510	1090	1083
1511	1090	1085
1512	1090	1084
1513	1090	1083
1514	1090	1085
1515	1090	1084
1516	1090	1083
1517	1090	1101
1518	66	45
1519	1090	1021
1520	1090	1074
1521	1090	1073
1522	1090	1075
1523	1090	1098
1524	162	32
1525	66	28
1526	1090	1012
1527	66	1073
1528	1090	1073
1529	174	535
1530	66	1942
1531	64	4296
1532	1090	2854
1533	1090	1142
1534	1090	1232
1535	1090	1419
1536	1090	1747
1537	1090	1573
1538	66	1189
1539	1090	3887
1540	1090	1118
1541	1090	1212
1542	1090	1219
1543	162	137
1544	1090	1190
1545	1090	1127
1546	1090	1384
1547	66	100
1548	1090	1029
1549	1090	2203
1550	1090	1110
1551	66	4607
1552	1518	6217
1553	714	924
1554	66	3252
1555	162	900
1556	1518	10207
1557	714	1192
1558	162	802
1559	1090	4206
1560	1090	1661
1561	1518	1180
1562	1090	2148
1563	714	1069
1564	1090	1077
1565	1090	1076
1566	1090	1098
1567	66	32
1568	162	27
1569	1090	2085
1570	1090	1193
1571	1518	2069
1572	714	905
1573	162	6504
1574	1518	6067
1575	534	845
1576	162	1100
1577	90	3959
1578	162	4060
1579	90	5237
1580	154	3847
1581	162	1200
1582	142	2103
1583	162	5176
1584	118	4323
1585	1242	7839
1586	86	23721
1587	162	3519
1588	134	16828
1589	134	7580
1590	142	5225
1591	130	11979
1592	154	3833
1593	138	1059
1594	162	1003
1595	142	966
1596	146	3258
1597	162	3825
1598	1242	12057
1599	130	24258
1600	122	4893
1601	150	629
1602	142	2325
1603	158	5530
1604	1518	8314
1605	338	1395
1606	130	541
1607	146	5087
1608	162	1819
1609	174	4068
1610	130	1753
1611	162	2676
1612	150	2058
1613	174	1937
1614	162	2835
1615	130	2350
1616	174	1668
1617	162	2840
1618	126	364
1619	174	3705
1620	162	2784
1621	130	2022
1622	174	2299
1623	162	2540
1624	130	146
1625	162	3541
1626	174	256
1627	158	1558
1628	162	1350
1629	130	147
1630	82	1469
1631	174	2291
1632	150	1426
1633	134	181
1634	162	1339
1635	142	695
1636	174	3595
1637	150	156
1638	130	1406
1639	142	789
1640	162	3954
1641	174	351
1642	106	159
1643	158	455
1644	162	2157
1645	1518	4500
1646	130	214
1647	174	142
1648	714	1697
1649	1518	1231
1650	654	1100
1651	162	45
1652	174	3551
1653	150	770
1654	162	2133
1655	174	4050
1656	130	1203
1657	162	1602
1658	138	3782
1659	174	368
1660	162	2706
1661	174	3936
1662	130	138
1663	162	2759
1664	106	2213
1665	174	1722
1666	162	2922
1667	130	2010
1668	174	1947
1669	162	2897
1670	158	142
1671	114	134
1672	82	2585
1673	174	1099
1674	162	2900
1675	130	282
1676	170	146
1677	174	3541
1678	174	887
1679	110	547
1680	162	1464
1681	174	2500
1682	174	1486
1683	130	1283
1684	162	1577
1685	106	3682
1686	174	446
1687	162	2729
1688	130	3498
1689	174	428
1690	162	2937
1691	102	1741
1692	174	2416
1693	162	2691
1694	174	4053
1695	162	2804
1696	174	1005
1697	130	2683
1698	174	241
1699	170	1156
1700	162	1767
1701	174	1510
1702	102	138
1703	174	2479
1704	1090	960
1705	150	137
1706	1090	1815
1707	162	145
1708	142	331
1709	1090	1674
1710	130	138
1711	1090	1622
1712	174	322
1713	1090	1622
1714	162	424
1715	162	721
1716	1090	892
1717	66	1579
1718	174	1541
1719	1090	1011
1720	1090	1761
1721	162	135
1722	138	3132
1723	174	905
1724	162	2826
1725	162	1437
1726	130	1831
1727	174	874
1728	66	927
1729	1518	2152
1730	162	232
1731	714	712
1732	142	1416
1733	174	2821
1734	162	137
1735	162	3325
1736	130	839
1737	1518	1718
1738	714	905
1739	174	1344
1740	130	938
1741	162	1848
1742	162	916
1743	1518	1799
1744	1518	1560
1745	1518	2391
1746	666	1082
1747	174	44
1748	1518	2143
1749	130	1081
1750	714	43
1751	162	40
1752	142	1526
1753	162	1990
1754	174	482
1755	162	4443
1756	130	200
1757	1518	1568
1758	714	914
1759	174	1339
1760	134	1040
1761	162	1794
1762	162	154
1763	162	2148
1764	174	1763
1765	130	1180
1766	1518	2175
1767	162	315
1768	90	137
1769	714	1123
1770	162	2905
1771	174	710
1772	162	264
1773	130	1155
1774	162	2206
1775	90	542
1776	1518	1895
1777	714	916
1778	174	766
1779	130	577
1780	162	2161
1781	162	853
1782	122	1870
1783	174	1180
1784	1518	2841
1785	162	198
1786	714	732
1787	130	1812
1788	174	2452
1789	142	2611
1790	162	835
1791	1090	4088
1792	1090	1214
1793	174	152
1794	1090	1066
1795	130	137
1796	1090	1085
1797	1090	1224
1798	162	137
1799	1090	1081
1800	66	2347
1801	174	663
1802	1090	2264
1803	1090	1218
1804	162	145
1805	150	3741
1806	174	364
1807	162	2750
1808	174	3932
1809	130	159
1810	162	2768
1811	162	3252
1812	122	660
1813	174	166
1814	162	2777
1815	1518	3127
1816	714	899
1817	130	153
1818	174	601
1819	162	3602
1820	162	138
1821	122	495
1822	174	3673
1823	66	1592
1824	1518	1325
1825	162	244
1826	130	95
1827	714	853
1828	134	3976
1829	174	161
1830	162	152
1831	162	3170
1832	1518	2615
1833	714	902
1834	130	228
1835	174	523
1836	162	2583
1837	162	982
1838	106	747
1839	174	2224
1840	1518	2814
1841	162	186
1842	714	852
1843	130	1111
1844	174	3100
1845	114	2288
1846	162	1102
1847	174	3998
1848	130	1774
1849	162	1086
1850	106	3775
1851	174	169
1852	162	2917
1853	174	3892
1854	130	138
1855	162	2826
1856	162	180
1857	138	2975
1858	174	793
1859	1518	2245
1860	162	657
1861	714	918
1862	130	2500
1863	174	1260
1864	162	138
1865	138	3345
1866	162	341
1867	1518	2109
1868	714	903
1869	174	1363
1870	130	2375
1871	162	563
1872	142	4609
1873	1358	1154
1874	130	10776
1875	146	6463
1876	130	11987
1877	126	6381
1878	1090	3028
1879	1090	1223
1880	1090	1223
1881	1090	1243
1882	130	369
1883	1090	948
1884	1090	1105
1885	66	2243
1886	1090	2915
