713	30168	33037
714	28384	32992
715	20949	32993
716	65507	156
717	28936	32852
718	29312	33031
719	176	32929
720	63018	33113
721	65507	149
722	65507	149
723	29160	32629
724	27656	33000
725	25624	32997
726	10237	32979
727	65507	153
728	20896	32860
729	20896	32995
730	216	32968
731	16525	33029
732	65507	151
733	28600	32862
734	34408	33005
735	27992	33012
736	16485	32969
737	65507	154
738	23712	32850
739	27224	33009
740	27224	32996
741	63810	33064
742	65507	153
743	65507	147
744	24712	32633
745	29392	33003
746	24632	33003
747	6341	32970
748	65507	148
749	216	32836
750	19472	33027
751	19472	33002
752	22013	33005
753	65507	149
754	27024	32858
755	31968	33160
756	24416	32893
757	11053	32948
758	65507	155
759	23200	32883
760	23200	32981
761	25392	33008
762	343	32958
763	65507	351
764	65507	61
765	65507	46
766	25176	32597
767	27392	32982
768	184	32949
769	9405	33034
770	65507	123
771	24120	32893
772	24120	32984
773	24088	33004
774	19973	32994
775	65507	140
776	28288	32909
777	29592	32971
778	25752	32989
779	15053	32983
780	65507	132
781	200	32834
782	30120	33063
783	25248	32981
784	59474	33271
785	65507	61
786	65507	43
787	29056	32649
788	29584	32975
789	29584	33003
790	13301	32983
791	65507	135
792	192	32836
793	28056	33047
794	28928	32987
795	19133	32978
796	65507	169
797	25856	32828
798	28216	32998
799	184	32963
800	16885	33028
801	65507	150
802	26336	32860
803	28232	32999
804	28368	32999
805	64674	33072
806	65507	149
807	65507	150
808	20232	32621
809	20232	32997
810	192	32968
811	12045	33026
812	65507	156
813	28592	32859
814	31208	33000
815	30960	33030
816	13661	32958
817	65507	158
818	27560	32867
819	26720	32984
820	26720	32999
821	13149	32983
822	65507	154
823	24544	32856
824	29064	33011
825	22072	32996
826	55882	33051
827	65507	150
828	65507	149
829	880	32607
830	18624	33023
831	18624	32999
832	24045	33011
833	65507	155
834	22552	32844
835	23560	32995
836	24224	32999
837	11309	32987
838	65507	152
839	25320	32894
840	25320	32972
841	21512	32992
842	60893	33086
843	65507	153
844	25160	32770
845	28592	33002
846	28592	32991
847	8367	32989
848	65507	167
849	65507	152
850	65507	153
851	30992	32540
852	30992	33003
853	39384	33012
854	39114	33010
855	65507	151
856	65507	156
857	61328	32712
858	48456	33005
859	42672	32968
860	7730	32957
861	65507	154
862	65507	151
863	632	32674
864	65016	33077
865	30333	32970
866	65507	150
867	47941	32862
868	65507	159
869	47832	32833
870	47832	33029
871	58008	32989
872	1367	32934
873	65507	169
874	65507	160
875	65507	150
876	208	32515
877	32624	33041
878	32464	32996
879	38893	33016
880	65507	154
881	30032	32823
882	28792	33002
883	192	32960
884	5034	33012
885	65507	153
886	65507	149
887	28432	32732
888	21928	32988
889	30864	33159
890	62325	32934
891	65507	153
892	3272	32723
893	19704	33030
894	3368	32965
895	17079	33036
896	65507	168
897	65507	154
898	65507	148
899	25880	32529
900	33152	33008
901	32312	32996
902	15197	33019
903	65507	167
904	22064	32801
905	26784	33004
906	26784	33000
907	18701	32996
908	65507	148
909	28048	32854
910	31200	33005
911	23984	32994
912	9141	32979
913	65507	1069
914	248	31912
915	21592	33064
916	21592	32995
917	19127	33070
918	65507	147
919	65507	217
920	65507	212
921	30400	32369
922	33032	33010
923	30232	33036
924	12013	32937
925	65507	236
926	19696	32764
927	19696	33001
928	19560	33001
929	16645	32996
930	65507	209
931	18616	32788
932	27288	33063
933	184	32904
934	20221	33063
935	65507	160
936	26320	32823
937	26320	33007
938	22096	32982
939	16991	33006
940	65507	246
941	65507	203
942	65507	206
943	24496	32395
944	34256	32996
945	28792	33016
946	18405	32944
947	65507	224
948	192	32722
949	29072	33096
950	27648	32962
951	17853	33016
952	65507	152
953	25720	32816
954	22848	33002
955	22848	32990
956	19365	33010
957	65507	222
958	216	32734
959	26640	33045
960	22424	32986
961	18855	33054
962	65507	158
963	65507	209
964	65507	204
965	24256	32378
966	20312	33033
967	216	34045
968	19301	31974
969	65507	233
970	23800	32714
971	25704	33000
972	24704	33004
973	9765	32978
974	65507	212
975	16424	32812
976	16424	32992
977	184	32954
978	21661	33098
979	65507	163
980	35656	32815
981	35808	33036
982	29712	32950
983	15967	33015
984	65507	180
985	65507	208
986	65507	206
987	21896	32388
988	19856	32973
989	19856	33034
990	16205	32976
991	65507	155
992	27600	32849
993	33240	33004
994	27440	32991
995	10861	32976
996	65507	207
997	208	32765
998	14240	33028
999	14240	33001
1000	57477	33079
1001	65507	206
1002	21384	32720
1003	30616	33025
1004	30120	32987
1005	42735	33042
1006	65507	222
1007	65507	205
1008	65507	202
1009	5808	32291
1010	5808	32996
1011	3664	32995
1012	29928	33051
1013	2864	32948
1014	3536	33070
1015	712	32930
1016	36880	33125
1017	13448	32896
1018	13448	32996
1019	13416	32998
1020	6429	32999
1021	65507	143
1022	8000	32854
1023	3792	32971
1024	1368	33026
1025	45679	33373
1026	65507	93
1027	65507	78
1028	65507	72
1029	2064	32388
1030	8744	33003
1031	17384	33024
1032	38328	33057
1033	9168	32935
1034	6672	32983
1035	6672	32996
1036	56592	33102
1037	568	32892
1038	12568	33032
1039	15488	33004
1040	50752	33130
1041	11832	32855
1042	12048	32990
1043	616	32982
1044	47487	33537
1045	65507	85
1046	65507	61
1047	65507	60
1048	13936	32298
1049	17864	33005
1050	21600	33011
1051	55304	33047
1052	7744	32940
1053	7744	33124
1054	648	32807
1055	49112	33151
1056	11376	32879
1057	14160	32990
1058	22744	33009
1059	9797	33077
1060	65507	55
1061	15856	32873
1062	16232	32981
1063	16232	32998
1064	47551	33348
1065	65507	50
1066	65507	47
1067	65507	42
1068	17424	32550
1069	6632	32942
1070	6952	32994
1071	21080	33033
1072	496	32957
1073	4872	33006
1074	4872	33002
1075	63328	33158
1076	16272	32910
1077	10320	32939
1078	2400	32985
1079	32656	33064
1080	7480	32941
1081	7480	33005
1082	17016	33128
1083	48023	32995
1084	65507	354
1085	65507	90
1086	65507	47
1087	5448	32394
1088	3024	33026
1089	360	33008
1090	30456	33049
1091	15928	32962
1092	15928	33021
1093	12656	32984
1094	501	33094
1095	65507	73
1096	6200	32805
1097	26464	33051
1098	12600	32992
1099	40568	33035
1100	896	32921
1101	9136	33011
1102	9392	32993
1103	29823	33427
1104	65507	71
1105	65507	80
1106	65507	60
1107	19400	32496
1108	25856	32864
1109	25856	32996
1110	15885	32993
1111	65507	141
1112	248	32843
1113	19696	33035
1114	20136	32985
1115	38845	33069
1116	65507	93
1117	24664	32839
1118	24088	33006
1119	376	32982
1120	30653	33040
1121	65507	113
1122	21096	32856
1123	10248	32973
1124	14592	33008
1125	35797	33021
1126	65507	159
1127	9536	32790
1128	9536	33129
1129	576	32888
1130	5237	33034
1131	65507	154
1132	16856	32838
1133	11568	32979
1134	12624	32998
1135	37880	33045
1136	9848	32950
1137	8784	33014
1138	8784	32990
1139	2856	32989
1140	2816	32993
1141	872	33000
1142	872	33000
1143	1416	32998
1144	224	32997
1145	248	33002
1146	248	33013
1147	392	32986
1148	224	33003
1149	224	32999
1150	224	32996
1151	160	33001
1152	136	32994
1153	136	33002
1154	136	32999
1155	160	32999
1156	136	33000
1157	136	33000
1158	136	32998
1159	528	33005
1160	136	32997
1161	136	32996
1162	136	33001
1163	160	33005
1164	136	32994
1165	136	33000
1166	136	33000
1167	160	33013
1168	136	32990
1169	136	32998
1170	136	32980
1171	160	32994
1172	136	32996
1173	136	33003
1174	136	32998
1175	528	33013
1176	136	32986
1177	136	32999
1178	136	32998
1179	160	33002
1180	136	32999
1181	136	32999
1182	136	33023
1183	160	32978
1184	136	193145
1185	136	127
1186	136	853
1187	160	29
1188	136	34
1189	136	3821
1190	136	33016
1191	528	33001
1192	136	32995
1193	136	32996
1194	136	33001
1195	160	33000
1196	136	32997
1197	136	33019
1198	136	77205
1199	11048	165
1200	288	21612
1201	392	33004
1202	392	32996
1203	36098	33108
1204	65507	219
1205	65507	197
1206	24464	32524
1207	25672	32998
1208	38048	33015
1209	27652	32998
1210	65507	226
1211	65507	198
1212	65507	202
1213	65507	196
1214	208	32113
1215	26752	33048
1216	13181	32982
1217	65507	203
1218	4188	32783
1219	65507	223
1220	65507	204
1221	65507	212
1222	65507	206
1223	208	32134
1224	48088	33083
1225	5909	32935
1226	65507	206
1227	7852	32797
1228	65507	237
1229	65507	204
1230	65507	200
1231	65507	202
1232	240	32134
1233	62904	33108
1234	20645	32940
1235	65507	206
1236	22996	32797
1237	65507	242
1238	65507	203
1239	65507	204
1240	65507	217
1241	37773	32152
1242	65507	219
1243	37773	32852
1244	65507	152
1245	62269	32840
1246	65507	213
1247	45800	32757
1248	65507	252
1249	65507	225
1250	65507	208
1251	65507	208
1252	65507	229
1253	65507	210
1254	62277	31693
1255	65507	209
1256	10818	32696
1257	65507	212
1258	65507	207
1259	7378	32562
1260	65507	208
1261	65507	207
1262	47807	32655
1263	65507	212
1264	65507	205
1265	65507	208
1266	208	32308
1267	17050	33035
1268	65507	209
1269	65507	205
1270	23122	32569
1271	65507	206
1272	65507	201
1273	40215	32615
1274	65507	209
1275	65507	201
1276	65507	203
1277	18114	32350
1278	65507	220
1279	65507	200
1280	1106	32544
1281	65507	207
1282	65507	208
1283	1106	32582
1284	65507	207
1285	65507	200
1286	38767	32659
1287	65507	222
1288	65507	201
1289	65507	204
1290	47325	32399
1291	65507	212
1292	47325	32772
1293	65507	207
1294	63821	32821
1295	65507	207
1296	34109	32760
1297	65507	245
1298	65507	327
1299	65507	216
1300	65507	218
1301	65507	4752
1302	65507	14291
1303	53637	12996
1304	65507	13347
1305	26746	19593
1306	65507	1347
1307	65507	14207
1308	192	17370
1309	38383	33073
1310	65507	207
1311	65507	197
1312	65507	1343
1313	60245	31377
1314	65507	133
1315	62341	32808
1316	65507	211
1317	45405	32729
1318	65507	201
1319	55298	32822
1320	65507	223
1321	65507	198
1322	61013	32593
1323	65507	202
1324	61013	32786
1325	65507	200
1326	7002	32714
1327	65507	204
1328	65507	200
1329	20383	32624
1330	65507	216
1331	65507	216
1332	65507	306
1333	168	32206
1334	32173	33108
1335	65507	218
1336	34061	32742
1337	65507	200
1338	44781	32825
1339	65507	230
1340	65507	228
1341	65507	200
1342	65507	203
1343	65507	215
1344	65507	5477
1345	28557	26408
1346	65507	219
1347	28341	32826
1348	65507	130
1349	28341	32854
1350	65507	214
1351	1687	32707
1352	65507	215
1353	65507	217
1354	65507	199
1355	538	32361
1356	65507	223
1357	65507	198
1358	52605	32666
1359	65507	197
1360	32221	32769
1361	65507	203
1362	43282	32816
1363	65507	200
1364	65507	198
1365	168	32521
1366	22661	33047
1367	65507	202
1368	168	32743
1369	43015	33100
1370	65507	205
1371	65507	200
1372	65507	202
1373	33533	32361
1374	65507	218
1375	32365	32965
1376	65507	472
1377	30549	32349
1378	65507	207
1379	43933	32813
1380	65507	232
1381	65507	219
1382	65507	199
1383	65507	200
1384	65507	215
1385	65507	200
1386	31981	31700
1387	65507	214
1388	31981	32784
1389	65507	200
1390	38597	32807
1391	65507	200
1392	2559	32772
1393	65507	239
1394	65507	203
1395	65507	204
1396	49861	32407
1397	65507	204
1398	8901	32722
1399	65507	203
1400	160	32768
1401	48482	33101
1402	65507	218
1403	65507	201
1404	60917	32604
1405	65507	201
1406	7514	32701
1407	65507	203
1408	65507	199
1409	7514	32594
1410	65507	206
1411	65507	202
1412	63178	32693
1413	65507	209
1414	65507	201
1415	28253	32555
1416	65507	218
1417	57197	32790
1418	65507	205
1419	49581	32786
1420	65507	204
1421	44565	32794
1422	65507	234
1423	65507	218
1424	65507	200
1425	65507	197
1426	65507	216
1427	65507	198
1428	160	31661
1429	43077	33064
1430	65507	205
1431	28477	32770
1432	65507	202
1433	9183	32767
1434	65507	215
1435	65507	211
1436	65507	198
1437	34205	32433
1438	65507	218
1439	35869	32757
1440	65507	203
1441	35869	32801
1442	65507	848
1443	21079	32147
1444	65507	214
1445	65507	205
1446	65507	204
1447	22829	32366
1448	65507	219
1449	22829	32778
1450	65507	202
1451	37541	32811
1452	65507	216
1453	65066	32842
1454	65507	206
1455	65507	204
1456	59213	32630
1457	65507	216
1458	29597	32678
1459	65507	200
1460	192	32736
1461	50885	33111
1462	65507	234
1463	65507	223
1464	65507	198
1465	65507	225
1466	65507	217
1467	65507	201
1468	52517	31693
1469	65507	212
1470	30885	32749
1471	65507	208
1472	5338	32744
1473	65507	205
1474	65507	202
1475	47135	32668
1476	65507	224
1477	65507	200
1478	65507	203
1479	36181	32345
1480	65507	219
1481	36181	32778
1482	65507	205
1483	38093	32793
1484	65507	203
1485	24724	32815
1486	65507	236
1487	65507	201
1488	65507	203
1489	65507	201
1490	184	32070
1491	15082	33061
1492	65507	211
1493	65507	211
1494	16458	32598
1495	65507	223
1496	65507	205
1497	37991	32571
1498	65507	205
1499	65507	201
1500	65507	197
1501	51925	32440
1502	65507	210
1503	17146	32706
1504	65507	204
1505	65507	201
1506	17146	32593
1507	65507	201
1508	65507	201
1509	63749	32720
1510	65507	253
1511	65507	229
1512	65507	202
1513	65507	216
1514	65507	229
1515	65507	5436
1516	17234	26313
1517	65507	231
1518	65507	7369
1519	16906	25411
1520	65507	201
1521	65507	6358
1522	10426	26413
1523	65507	203
1524	65507	5342
1525	64490	27541
1526	65507	1359
1527	65507	15271
1528	160	16247
1529	10210	33036
1530	65507	207
1531	65507	202
1532	192	32553
1533	24255	33061
1534	65507	234
1535	65507	202
1536	65507	204
1537	48301	32392
1538	65507	210
1539	18466	32745
1540	65507	203
1541	65507	205
1542	52413	32676
1543	65507	2300
1544	24735	30713
1545	65507	251
1546	65507	201
1547	65507	211
1548	29197	32308
1549	65507	133
1550	29197	32855
1551	65507	136
1552	35021	32823
1553	65507	201
1554	714	32734
1555	65507	230
1556	65507	230
1557	65507	199
1558	65507	201
1559	65507	198
1560	65507	217
1561	38093	31782
1562	65507	214
1563	50653	32836
1564	65507	208
1565	160	32674
1566	7567	33028
1567	65507	261
1568	65507	1081
1569	65507	152
1570	19925	31574
1571	65507	204
1572	34557	32767
1573	65507	202
1574	34557	32794
1575	65507	239
1576	15103	32751
1577	65507	232
1578	65507	200
1579	65507	200
1580	11418	32375
1581	65507	236
1582	65507	205
1583	57253	32594
1584	65507	217
1585	11850	32711
1586	65507	204
1587	65507	194
1588	28559	32629
1589	65507	206
1590	65507	196
1591	65507	198
1592	160	32338
1593	27077	33071
1594	65507	212
1595	2122	32729
1596	65507	201
1597	65507	199
1598	60837	32702
1599	65507	241
1600	65507	238
1601	65507	200
1602	65507	197
1603	65507	217
1604	65507	196
1605	19069	31630
1606	65507	215
1607	33157	32812
1608	65507	201
1609	33157	32798
1610	65507	200
1611	21703	32847
1612	65507	203
1613	65507	203
1614	65507	212
1615	55933	32455
1616	65507	174
1617	55933	32763
1618	65507	213
1619	42645	32738
1620	65507	201
1621	14039	32792
1622	65507	161
1623	65507	211
1624	65507	200
1625	29301	32454
1626	65507	211
1627	19277	32739
1628	65507	206
1629	176	32742
1630	1111	33006
1631	65507	214
1632	65507	199
1633	65507	196
1634	1402	32392
1635	65507	221
1636	65507	197
1637	63357	32690
1638	65507	200
1639	28077	32792
1640	65507	226
1641	62677	32792
1642	65507	236
1643	65507	218
1644	65507	196
1645	65507	201
1646	65507	240
1647	65507	204
1648	31949	31638
1649	65507	234
1650	31949	32809
1651	65507	202
1652	24789	32739
1653	65507	210
1654	9071	32762
1655	65507	551
1656	65507	220
1657	65507	204
1658	160	31993
1659	22477	33103
1660	65507	172
1661	25501	32824
1662	65507	240
1663	63543	32817
1664	65507	211
1665	65507	200
1666	65507	197
1667	50821	32339
1668	65507	205
1669	52221	32785
1670	65507	199
1671	52221	32799
1672	65507	198
1673	991	32715
1674	65507	215
1675	65507	197
1676	65507	200
1677	7538	32411
1678	65507	224
1679	65507	202
1680	43813	32630
1681	65507	201
1682	50829	32805
1683	65507	222
1684	61517	32806
1685	65507	243
1686	65507	222
1687	65507	200
1688	65507	214
1689	65507	230
1690	65507	205
1691	208	31559
1692	28194	33075
1693	65507	220
1694	65507	260
1695	160	32440
1696	30903	33072
1697	65507	219
1698	65507	204
1699	65507	220
1700	49237	32399
1701	65507	209
1702	44541	32812
1703	65507	205
1704	43453	32747
1705	65507	244
1706	34703	32804
1707	65507	275
1708	65507	201
1709	65507	213
1710	13589	32206
1711	65507	223
1712	13589	32773
1713	65507	222
1714	38837	32850
1715	65507	259
1716	12815	32676
1717	65507	246
1718	65507	201
1719	65507	196
1720	6442	32337
1721	65507	260
1722	65507	197
1723	45765	32610
1724	65507	203
1725	192	32706
1726	64901	33129
1727	65507	240
1728	65507	214
1729	65507	198
1730	65507	200
1731	65507	212
1732	65507	201
1733	53373	31717
1734	65507	206
1735	9549	32699
1736	65507	200
1737	9549	32798
1738	65507	205
1739	45199	32869
1740	65507	210
1741	65507	242
1742	65507	203
1743	18162	32301
1744	65507	264
1745	65507	205
1746	58565	32615
1747	65507	213
1748	64525	32764
1749	65507	258
1750	45303	32716
1751	65507	246
1752	65507	198
1753	65507	202
1754	168	32259
1755	55077	33106
1756	65507	612
1757	49533	32371
1758	65507	243
1759	6343	32687
1760	65507	246
1761	65507	204
1762	65507	218
1763	31493	32401
1764	65507	247
1765	1490	32669
