1179	46	807
1180	17	1628
1181	17	569
1182	79	216
1183	138	3432
1184	66	287
1185	165	839
1186	19	172
1187	365	951
1188	50	178
1189	150	696
1190	90	519
1191	186	1266
1192	12	1133
1193	49	295
1194	130	1410
1195	53	565
1196	95	929
1197	197	286
1198	151	307
1199	101	797
1200	105	114
1201	137	836
1202	76	962
1203	22	663
1204	130	647
1205	15	117
1206	94	263
1207	227	1348
1208	49	1415
1209	38	1584
1210	25	258
1211	64	122
1212	242	1234
1213	37	247
1214	134	2104
1215	5	420
1216	99	99
1217	98	307
1218	177	349
1219	116	376
1220	152	247
1221	22	3059
1222	246	107
1223	213	2150
1224	7	782
1225	67	384
1226	298	98
1227	86	204
1228	48	100
1229	1	1340
1230	4	1521
1231	29	167
1232	113	312
1233	162	1391
1234	354	785
1235	127	139
1236	310	2440
1237	53	401
1238	34	1559
1239	163	102
1240	58	510
1241	107	3307
1242	56	98
1243	29	123
1244	187	774
1245	46	97
1246	6	588
1247	157	1007
1248	103	2741
1249	21	939
1250	135	2684
1251	122	906
1252	77	100
1253	98	735
1254	60	217
1255	39	1131
1256	97	610
1257	73	928
1258	51	96
1259	42	867
1260	98	279
1261	25	3475
1262	244	1922
1263	75	1592
1264	88	227
1265	12	1140
1266	74	640
1267	34	166
1268	50	737
1269	76	425
1270	205	424
1271	139	1904
1272	97	1169
1273	226	214
1274	19	162
1275	31	594
1276	51	756
1277	41	1433
1278	341	167
1279	114	177
1280	135	403
1281	16	102
1282	81	261
1283	142	172
1284	18	100
1285	137	100
1286	110	1224
1287	32	812
1288	56	794
1289	95	1915
1290	14	341
1291	345	210
1292	45	383
1293	131	101
1294	54	709
1295	105	395
1296	19	2039
1297	364	167
1298	8	1146
1299	184	1311
1300	3	534
1301	83	944
1302	61	251
1303	105	621
1304	296	702
1305	128	154
1306	252	158
1307	10	293
1308	51	1228
1309	5	1629
1310	45	1057
1311	188	565
1312	79	140
1313	271	1342
1314	87	1124
1315	44	254
1316	2	1002
1317	52	457
1318	243	360
1319	203	213
1320	125	96
1321	59	196
1322	127	173
1323	52	744
1324	104	572
1325	184	1954
1326	154	92
1327	24	2621
1328	168	1939
1329	8	21519
1330	59	3065
1331	144	32
1332	31	30
1333	28	297
1334	50	2108
1335	35	711
1336	37	324
1337	71	168
1338	459	4047
1339	40	1117
1340	150	57
1341	101	1436
1342	19	1606
1343	1	2658
1344	143	182
1345	52	206
1346	73	1428
1347	26	279
1348	11	199
1349	399	484
1350	103	607
1351	266	666
1352	33	162
1353	157	1002
1354	394	2342
1355	75	3194
1356	101	365
1357	160	745
1358	124	189
1359	45	1666
1360	23	163
1361	128	182
1362	79	755
1363	81	398
1364	56	2967
1365	147	170
1366	7	638
1367	258	1211
1368	437	1113
1369	145	1114
1370	23	58
1371	17	56
1372	237	58
1373	5	55
1374	17	95
1375	69	168
1376	92	1928
1377	17	1513
1378	106	1280
1379	252	1065
1380	2	3693
1381	152	1164
1382	80	372
1383	116	785
1384	17	1095
1385	16	1697
1386	4	224
1387	18	938
1388	225	1262
1389	1	92
1390	247	960
1391	39	855
1392	1	719
1393	49	837
1394	127	770
1395	87	2074
1396	16	985
1397	4	1107
1398	50	2798
1399	84	723
1400	192	739
1401	12	191
1402	13	310
1403	269	925
1404	18	1154
1405	112	1331
1406	90	213
1407	73	1746
1408	41	1445
1409	80	169
1410	44	99
1411	23	309
1412	15	1047
1413	156	1028
1414	65	1229
1415	425	2082
1416	73	1275
1417	202	114
1418	7	94
1419	5	297
1420	5	97
1421	322	93
1422	129	213
1423	32	155
1424	9	101
1425	107	784
1426	76	233
1427	32	472
1428	103	100
1429	8	556
1430	31	1115
1431	11	203
1432	56	973
1433	23	186
1434	27	549
1435	82	320
1436	187	4107
1437	69	377
1438	38	352
1439	74	1157
1440	161	891
1441	21	1251
1442	16	2260
1443	49	650
1444	72	349
1445	229	1334
1446	579	463
1447	108	1114
1448	259	56
1449	94	802
1450	246	1808
1451	15	743
1452	44	216
1453	171	609
1454	40	813
1455	237	950
1456	59	481
1457	41	381
1458	209	628
1459	14	931
1460	116	495
1461	41	220
1462	26	516
1463	16	904
1464	180	1118
1465	128	373
1466	129	1504
1467	41	2193
1468	34	1335
1469	459	148
1470	37	2253
1471	2	349
1472	175	142
1473	7	147
1474	75	145
1475	45	142
1476	55	2086
1477	159	146
1478	39	149
1479	18	2102
1480	69	492
1481	112	549
1482	72	280
1483	14	1012
1484	60	422
1485	64	784
1486	121	601
1487	116	1655
1488	159	657
1489	133	2032
1490	343	217
1491	24	1113
1492	112	1042
1493	27	1394
1494	11	357
1495	64	1352
1496	50	499
1497	47	999
1498	21	386
1499	245	675
1500	51	213
1501	168	884
1502	12	450
1503	1	428
1504	159	1166
1505	175	1338
1506	36	842
1507	119	756
1508	84	705
1509	37	395
1510	4	2120
1511	73	284
1512	325	1058
1513	14	1726
1514	85	327
1515	24	628
1516	5	953
1517	177	1573
1518	59	63
1519	36	337
1520	128	2102
1521	292	91
1522	17	108
1523	45	368
1524	328	184
1525	31	145
1526	162	582
1527	185	491
1528	16	3015
1529	12	273
1530	54	147
1531	31	536
1532	183	6148
1533	57	545
1534	37	153
1535	74	559
1536	90	1453
1537	420	688
1538	55	1114
1539	211	442
1540	12	271
1541	108	467
1542	256	500
1543	245	665
1544	367	365
1545	59	1115
1546	20	560
1547	287	1183
1548	117	204
1549	225	287
1550	45	3758
1551	211	1321
1552	52	940
1553	194	1217
1554	32	362
1555	46	823
1556	71	338
1557	29	596
1558	64	1037
1559	6	1526
1560	15	952
1561	117	146
1562	72	144
1563	6	3016
1564	12	392
1565	100	961
1566	65	370
1567	26	874
1568	9	1369
1569	23	154
1570	63	2983
1571	1	779
1572	242	144
1573	9	544
1574	133	797
1575	198	2528
1576	3	1025
1577	92	641
1578	34	593
1579	3	1797
1580	15	3127
1581	41	3079
1582	182	145
1583	114	227
1584	190	887
1585	26	829
1586	33	1515
1587	87	145
1588	76	1060
1589	577	145
1590	154	1114
1591	207	576
1592	151	145
1593	162	665
1594	139	1153
1595	11	946
1596	175	843
1597	267	952
1598	5	141
1599	160	3193
1600	18	526
1601	15	965
1602	15	634
1603	86	350
1604	19	1618
1605	79	547
1606	81	1784
1607	7	782
1608	77	2521
1609	44	152
1610	100	145
1611	250	142
1612	6	939
1613	61	1312
1614	37	868
1615	200	500
1616	53	606
1617	137	737
1618	189	515
1619	41	138
1620	233	1633
1621	14	922
1622	22	674
1623	32	2418
1624	22	97
1625	223	84
1626	116	870
1627	40	171
1628	199	2002
1629	76	1679
1630	37	3070
1631	55	405
1632	31	1153
1633	196	1072
1634	18	350
1635	21	373
1636	65	722
1637	38	499
1638	78	171
1639	14	92
1640	72	253
1641	4	231
1642	51	226
1643	211	1112
1644	112	403
1645	332	1011
1646	136	250
1647	97	150
1648	240	289
1649	67	92
1650	57	504
1651	86	292
1652	147	1504
1653	151	1451
1654	614	93
1655	45	2048
1656	231	211
1657	72	1074
1658	25	809
1659	57	632
1660	39	193
1661	417	544
1662	298	2152
1663	33	1384
1664	99	597
1665	61	1091
1666	369	199
1667	13	1228
1668	112	142
1669	65	93
1670	82	1053
1671	120	398
1672	62	2007
1673	53	457
1674	13	417
1675	56	720
1676	92	190
1677	239	444
1678	24	1001
1679	127	521
1680	77	361
1681	36	610
1682	37	1140
1683	193	170
1684	121	498
1685	155	901
1686	68	745
1687	50	132
1688	121	2000
1689	318	208
1690	47	1475
1691	13	89
1692	1	1024
1693	11	1077
1694	52	155
1695	47	144
1696	10	465
1697	3	1247
1698	56	195
1699	245	91
1700	46	801
1701	86	523
1702	268	424
1703	49	268
1704	82	90
1705	327	3809
1706	23	310
1707	111	1917
1708	173	1034
1709	243	221
1710	73	121
1711	4	2702
1712	1	161
1713	20	315
1714	119	2546
1715	285	472
1716	112	1190
1717	141	117
1718	17	565
1719	14	497
1720	38	130
1721	168	2465
1722	33	2624
1723	57	871
1724	15	92
1725	37	242
1726	167	662
1727	114	667
1728	349	717
1729	216	1705
1730	278	387
1731	116	113
1732	74	332
1733	47	2036
1734	335	150
1735	4	3801
1736	4	522
1737	29	158
1738	2	1052
1739	37	657
1740	115	204
1741	64	3804
1742	254	432
1743	32	1079
1744	83	1988
1745	68	147
1746	141	866
1747	349	1974
1748	35	1078
1749	164	34
1750	16	1075
1751	10	33
1752	82	30
1753	29	1034
1754	25	57
1755	18	54
1756	188	54
1757	17	790
1758	56	527
1759	32	1399
1760	152	231
1761	166	333
1762	89	183
1763	52	450
1764	42	251
1765	290	1058
1766	201	2442
1767	97	267
1768	77	201
1769	36	894
1770	34	192
1771	121	2188
1772	102	1959
1773	17	472
1774	126	520
1775	528	405
1776	4	1113
1777	166	195
1778	11	716
1779	26	4995
1780	42	99
1781	64	54
1782	252	151
1783	182	1704
1784	94	458
1785	268	751
1786	28	366
1787	8	417
1788	105	3212
1789	26	826
1790	37	145
1791	274	1527
1792	22	2563
1793	1	430
1794	12	873
1795	41	2072
1796	45	398
1797	162	133
1798	34	178
1799	6	2280
1800	28	967
1801	100	750
1802	56	371
1803	101	1452
1804	77	153
1805	353	716
1806	21	1077
1807	123	515
1808	56	319
1809	292	103
1810	122	259
1811	212	1792
1812	72	92
1813	3	264
1814	258	329
1815	337	1396
1816	66	859
1817	221	89
1818	6	2349
1819	57	94
1820	214	375
1821	113	837
1822	27	608
1823	84	935
1824	83	1226
1825	151	92
1826	21	138
1827	28	145
1828	189	2117
1829	187	145
1830	165	161
1831	120	187
1832	261	338
1833	65	1130
1834	123	283
1835	6	235
1836	155	826
1837	1	923
1838	127	93
1839	209	171
1840	92	871
1841	247	193
1842	201	320
1843	38	417
1844	14	1464
1845	19	1293
1846	25	90
1847	105	279
1848	64	635
1849	109	233
1850	57	1589
1851	33	351
1852	122	452
1853	46	2145
1854	12	452
1855	96	1064
1856	20	723
1857	12	630
1858	99	4194
1859	99	4440
1860	71	455
1861	283	2324
1862	87	173
1863	56	90
1864	111	835
1865	160	1080
1866	9	115
1867	365	305
1868	31	1114
1869	47	55
1870	37	173
1871	79	348
1872	76	610
1873	129	1674
1874	49	260
1875	19	207
1876	168	113
1877	170	697
1878	37	199
1879	22	907
1880	234	784
1881	3	2248
1882	195	2595
1883	32	689
1884	22	1532
1885	196	2713
1886	99	89
1887	113	1262
1888	183	206
1889	59	202
1890	95	1990
1891	131	2491
1892	24	2289
1893	97	568
1894	199	1677
1895	57	209
1896	204	643
1897	77	279
1898	333	142
1899	46	214
1900	23	1001
1901	26	223
1902	9	572
1903	223	1008
1904	12	216
1905	28	89
1906	107	254
1907	28	872
1908	168	887
1909	151	103
1910	95	300
1911	98	243
1912	26	1007
1913	50	2267
1914	72	1817
1915	11	140
1916	61	2848
1917	170	815
1918	148	142
1919	4	894
1920	42	2277
1921	315	623
1922	70	1078
1923	168	862
1924	247	424
1925	107	2128
1926	117	1035
1927	200	850
1928	4	1123
1929	39	1130
1930	227	1449
1931	128	1077
1932	81	1077
1933	34	33
1934	10	30
1935	13	97
1936	20	582
1937	455	245
1938	268	1096
1939	35	590
1940	95	2857
1941	99	721
1942	188	796
1943	1	137
1944	156	130
1945	136	1360
1946	36	173
1947	455	369
1948	19	1113
1949	65	56
1950	21	54
1951	33	1111
1952	23	3237
1953	26	523
1954	11	345
1955	46	11356
1956	31	90
1957	93	55
1958	106	54
1959	25	54
1960	179	55
1961	54	55
1962	352	55
1963	62	1682
1964	20	63
1965	2	54
1966	88	54
1967	102	54
1968	90	54
1969	252	55
1970	51	55
1971	6	53
1972	65	53
1973	104	54
1974	483	1555
1975	369	2108
1976	87	62
1977	41	55
1978	38	54
1979	38	881
1980	71	1052
1981	145	60
1982	65	496
1983	49	1550
1984	135	59
1985	325	995
1986	97	727
1987	7	3497
1988	110	976
1989	50	68
1990	1	57
1991	1	54
1992	31	685
1993	34	1373
1994	4	1795
1995	54	231
1996	77	617
1997	94	587
1998	6	1769
1999	174	1979
2000	306	766
2001	61	736
2002	28	302
2003	71	1016
2004	27	652
2005	208	114
2006	46	353
2007	94	472
2008	203	736
2009	76	118
2010	2	125
2011	69	1981
2012	452	2931
2013	9	1113
2014	15	59
2015	326	157
2016	17	229
2017	139	2170
2018	144	327
2019	40	833
2020	75	648
2021	63	113
2022	77	2705
2023	106	114
2024	8	122
2025	24	110
2026	18	744
2027	672	1998
2028	33	1111
2029	75	443
2030	16	117
2031	194	211
2032	207	454
2033	23	2491
2034	20	1106
2035	165	601
2036	105	542
2037	68	1733
2038	152	1002
2039	9	2692
2040	146	878
2041	126	302
2042	64	864
2043	52	1298
2044	13	118
2045	2	2470
2046	196	1141
2047	48	2045
2048	13	436
2049	89	1036
2050	11	355
2051	84	873
2052	66	353
