1494	112	0	
194	24	0	
1785	40	0	
222	54	0	
202	96	0	
1318	9	0	
71	41	0	
149	10	0	
860	92	0	
2050	105	0	
310	158	0	
472	146	0	
69	9	0	
180	198	0	
662	56	0	
2682	54	0	
284	56	0	
1646	21	0	
196	360	0	
70	11	0	
729	82	0	
1260	339	0	
278	91	0	
140	127	0	
68	115	0	
70	34	0	
659	79	0	
370	1	0	
565	63	0	
1195	149	0	
1830	208	0	
189	109	0	
873	24	0	
156	40	0	
2563	50	0	
1192	232	0	
521	42	0	
1807	113	0	
269	250	0	
790	43	0	
146	95	0	
178	96	0	
2257	192	0	
485	26	0	
1988	16	0	
187	88	0	
564	31	0	
425	7	0	
631	65	0	
460	214	0	
2334	42	0	
102	38	0	
70	17	0	
991	158	0	
1231	42	0	
734	485	0	
539	24	0	
304	113	0	
520	18	0	
639	35	0	
386	131	0	
615	42	0	
205	20	0	
3065	58	0	
217	48	0	
72	324	0	
346	15	0	
220	21	0	
2057	82	0	
396	132	0	
424	39	0	
969	247	0	
155	57	0	
2788	68	0	
1785	64	0	
418	24	0	
567	83	0	
329	133	0	
2150	97	0	
99	64	0	
324	148	0	
333	12	0	
607	13	0	
717	130	0	
2587	91	0	
892	140	0	
495	27	0	
103	32	0	
109	29	0	
350	6	0	
2263	35	0	
471	290	0	
508	236	0	
69	40	0	
76	124	0	
561	189	0	
651	279	0	
534	130	0	
681	19	0	
2180	66	0	
71	125	0	
233	7	0	
1088	47	0	
660	54	0	
1249	2	0	
68	10	0	
366	28	0	
422	356	0	
162	102	0	
1189	82	0	
242	74	0	
2777	65	0	
250	197	0	
1995	35	0	
406	27	0	
124	4	0	
960	216	0	
122	921	0	
2502	4	0	
249	50	0	
204	44	0	
120	159	0	
693	76	0	
321	40	0	
103	57	0	
378	18	0	
1033	224	0	
534	128	0	
70	87	0	
660	91	0	
462	277	0	
71	191	0	
1650	6	0	
332	112	0	
280	138	0	
118	152	0	
156	82	0	
453	120	0	
900	29	0	
2015	203	0	
716	40	0	
316	105	0	
1790	112	0	
764	243	0	
706	60	0	
553	55	0	
268	128	0	
1698	51	0	
1790	78	0	
630	224	0	
253	418	0	
2059	118	0	
388	44	0	
719	78	0	
676	322	0	
69	7	0	
2085	21	0	
2034	66	0	
1268	154	0	
476	24	0	
879	28	0	
303	32	0	
473	26	0	
987	52	0	
404	138	0	
384	36	0	
900	68	0	
108	180	0	
882	181	0	
2302	107	0	
112	168	0	
69	38	0	
449	213	0	
163	108	0	
414	138	0	
1111	17	0	
558	189	0	
648	3	0	
1401	15	0	
335	94	0	
79	15	0	
513	206	0	
406	95	0	
243	143	0	
198	136	0	
445	161	0	
389	18	0	
263	6	0	
208	88	0	
90	39	0	
70	14	0	
1740	167	0	
197	236	0	
677	97	0	
1120	169	0	
1287	15	0	
475	256	0	
84	220	0	
2344	44	0	
1387	55	0	
75	11	0	
589	23	0	
69	24	0	
68	6	0	
132	86	0	
2645	3	0	
961	28	0	
575	262	0	
71	13	0	
561	38	0	
74	21	0	
506	84	0	
2055	8	0	
613	312	0	
135	285	0	
785	37	0	
2763	103	0	
1255	87	0	
1000	17	0	
867	11	0	
155	35	0	
3313	98	0	
814	28	0	
1226	80	0	
1928	45	0	
1555	142	0	
90	117	0	
441	16	0	
2180	23	0	
110	96	0	
576	47	0	
89	45	0	
66	62	0	
66	14	0	
101	68	0	
1293	126	0	
402	49	0	
141	64	0	
230	37	0	
1099	68	0	
505	34	0	
152	110	0	
1540	1	0	
246	174	0	
1101	128	0	
575	232	0	
153	50	0	
245	25	0	
125	20	0	
605	49	0	
395	14	0	
739	78	0	
99	7	0	
660	289	0	
527	131	0	
356	84	0	
295	224	0	
326	69	0	
435	471	0	
371	235	0	
1335	65	0	
606	89	0	
69	165	0	
650	114	0	
162	43	0	
920	153	0	
935	128	0	
151	6	0	
1719	22	0	
512	45	0	
73	48	0	
165	23	0	
602	51	0	
73	17	0	
67	106	0	
70	9	0	
68	366	0	
141	3	0	
497	48	0	
1255	6	0	
504	5	0	
2704	105	0	
739	52	0	
111	21	0	
329	86	0	
2715	18	0	
3614	86	0	
567	56	0	
748	30	0	
1929	89	0	
305	8	0	
1206	429	0	
1162	54	0	
80	26	0	
63	565	0	
52	49	0	
1399	3	0	
2842	12	0	
294	13	0	
78	147	0	
691	69	0	
1763	257	0	
70	57	0	
218	36	0	
180	11	0	
327	37	0	
860	391	0	
67	219	0	
1681	135	0	
397	119	0	
467	218	0	
520	9	0	
1084	139	0	
1899	27	0	
272	26	0	
647	90	0	
204	114	0	
561	95	0	
1633	365	0	
825	19	0	
719	13	0	
1414	76	0	
625	71	0	
72	256	0	
719	79	0	
168	157	0	
478	66	0	
394	110	0	
355	71	0	
696	13	0	
71	352	0	
550	44	0	
110	47	0	
311	77	0	
437	184	0	
859	9	0	
249	31	0	
89	211	0	
778	17	0	
623	80	0	
70	3	0	
66	35	0	
1773	6	0	
68	148	0	
1004	151	0	
69	136	0	
1104	17	0	
1925	214	0	
72	68	0	
572	60	0	
269	15	0	
3413	60	0	
97	75	0	
80	189	0	
676	91	0	
2264	49	0	
420	12	0	
1528	88	0	
70	450	0	
303	69	0	
441	98	0	
515	2	0	
662	298	0	
1034	350	0	
1353	144	0	
413	89	0	
481	30	0	
630	105	0	
1885	4	0	
530	27	0	
113	28	0	
956	70	0	
355	830	0	
282	56	0	
589	38	56	
236	77	38	
232	98	0	
83	57	0	
206	443	0	
851	47	0	
907	48	0	
231	116	0	
193	67	0	
1024	2	0	
95	39	0	
2174	8	0	
76	71	0	
2128	143	0	
296	4	0	
1001	18	0	
154	68	0	
1336	9	0	
270	105	0	
507	131	0	
1046	22	0	
807	8	0	
382	158	0	
1930	208	0	
696	150	0	
1651	164	0	
69	40	0	
1115	58	0	
320	1	0	
607	116	0	
67	9	0	
330	71	0	
547	19	0	
2278	134	0	
1052	53	0	
1484	202	0	
2380	126	0	
824	75	0	
207	45	0	
808	169	0	
345	82	0	
240	42	0	
1101	279	0	
241	106	0	
66	10	0	
724	46	0	
144	98	0	
213	26	0	
69	38	0	
622	160	0	
473	1	0	
344	258	0	
86	111	0	
249	12	0	
924	110	0	
1116	14	0	
647	17	0	
120	72	0	
1334	160	0	
68	31	0	
295	124	0	
370	112	0	
435	15	0	
67	50	0	
935	15	0	
201	37	0	
343	203	0	
1080	112	0	
371	212	0	
2055	163	0	
1015	64	0	
161	306	0	
568	80	0	
1939	25	0	
5170	68	0	
1331	218	0	
542	27	0	
136	56	0	
369	212	0	
511	278	0	
81	82	0	
218	40	0	
2048	294	0	
542	72	0	
259	312	0	
147	43	0	
735	61	0	
668	44	0	
3222	122	0	
743	87	0	
105	73	0	
97	173	0	
3531	44	0	
74	14	0	
490	16	0	
1966	82	0	
70	8	0	
372	7	0	
1028	9	0	
1546	72	0	
372	83	0	
701	18	0	
301	90	0	
361	83	0	
2372	63	0	
290	97	0	
176	58	0	
1026	52	0	
165	299	0	
755	7	0	
476	97	0	
886	120	0	
1968	6	0	
102	8	0	
584	29	0	
362	168	0	
409	122	0	
347	438	0	
1987	78	0	
743	262	0	
2697	123	0	
81	196	0	
179	172	0	
501	54	0	
399	19	0	
339	20	0	
1408	210	0	
494	59	0	
529	61	0	
1123	12	0	
883	14	0	
1445	77	0	
1869	48	0	
1143	48	0	
589	105	0	
179	61	0	
4304	27	0	
73	77	0	
142	37	0	
135	155	0	
116	199	0	
507	282	0	
356	54	0	
673	24	0	
1708	48	0	
2476	227	0	
4000	111	0	
544	230	0	
1515	26	0	
1469	271	0	
681	218	0	
2008	39	0	
303	8	0	
249	35	0	
1828	69	0	
346	184	0	
323	125	0	
216	262	0	
71	56	0	
894	190	0	
379	194	0	
82	13	0	
92	16	0	
1768	59	0	
1440	109	0	
503	111	0	
788	12	0	
595	51	0	
2084	128	0	
74	89	0	
544	19	0	
669	87	0	
549	237	0	
229	121	0	
2053	114	0	
231	65	0	
72	182	0	
74	146	0	
609	258	0	
1017	105	0	
572	91	0	
84	33	0	
809	17	0	
659	2	0	
735	17	0	
1305	18	0	
105	152	0	
213	38	0	
5308	77	0	
283	69	0	
1112	83	0	
1128	179	0	
405	409	0	
655	39	0	
261	41	0	
605	22	0	
70	27	0	
149	14	0	
1571	50	0	
2288	43	0	
1969	8	0	
434	204	0	
1424	101	0	
1096	32	0	
1846	60	0	
68	16	0	
157	43	0	
79	83	0	
406	209	0	
697	2	0	
387	35	0	
66	3	0	
279	97	0	
1240	7	0	
1123	26	0	
881	18	0	
927	159	0	
307	135	0	
608	129	0	
1053	95	0	
767	205	0	
756	64	0	
853	206	0	
1120	246	0	
1836	6	0	
81	60	0	
1544	378	0	
1587	19	0	
634	394	0	
419	58	0	
1679	13	0	
1568	55	0	
388	77	0	
401	288	0	
567	32	0	
746	11	0	
70	76	0	
1342	404	0	
517	115	0	
639	191	0	
1071	212	0	
1015	153	0	
373	20	0	
366	72	0	
303	327	0	
686	5	0	
1143	106	0	
80	11	0	
2182	51	0	
115	1	0	
750	122	0	
1320	148	0	
723	275	0	
1297	147	0	
445	77	0	
627	79	0	
1280	206	0	
625	270	0	
162	25	0	
854	109	0	
1491	19	0	
633	449	0	
3145	131	0	
483	16	0	
1466	295	0	
243	42	0	
583	163	0	
2039	146	0	
335	42	0	
287	151	0	
2355	120	0	
217	130	0	
255	56	0	
1358	49	0	
1287	14	0	
760	99	0	
576	139	0	
728	47	0	
2175	643	0	
262	169	0	
98	12	0	
278	2	0	
183	194	0	
1005	208	0	
565	61	0	
1554	31	0	
457	140	0	
1236	24	0	
2415	171	0	
1116	100	0	
612	229	0	
1023	242	0	
1697	34	0	
140	23	0	
222	34	0	
71	140	0	
80	69	0	
1141	108	0	
1165	26	0	
653	53	0	
555	1	0	
1747	18	0	
80	48	0	
2415	55	0	
375	71	0	
92	4	0	
130	69	0	
380	89	0	
316	55	0	
1107	176	0	
355	11	0	
2001	12	0	
402	25	0	
670	106	0	
444	216	0	
76	4	0	
451	155	0	
1884	75	0	
854	66	0	
523	74	0	
1101	109	0	
338	99	0	
2212	51	0	
1274	293	0	
247	83	0	
1824	70	0	
844	99	0	
2207	49	0	
70	106	0	
1695	1	0	
725	38	0	
218	30	0	
491	69	0	
2496	49	0	
1344	96	0	
1100	229	0	
2446	145	0	
856	70	0	
1420	33	0	
677	160	0	
1518	328	0	
905	34	0	
631	203	0	
980	9	0	
165	104	0	
203	1	0	
704	7	0	
1238	38	0	
2162	45	0	
967	359	0	
69	95	0	
195	29	0	
1710	62	0	
1904	156	0	
1026	90	0	
519	97	0	
632	65	0	
1647	308	0	
1051	8	0	
163	35	0	
2048	70	0	
1811	2	0	
422	103	0	
178	62	0	
68	28	0	
258	9	0	
407	257	0	
132	157	0	
2192	197	0	
267	43	0	
2751	183	0	
2364	80	0	
775	1	0	
4123	1	0	
77	11	0	
66	21	0	
68	32	0	
71	143	0	
68	118	0	
64	50	0	
77	35	0	
67	38	0	
66	36	0	
63	10	0	
576	26	0	
564	59	0	
286	289	0	
454	156	0	
366	248	0	
558	1	0	
1642	61	0	
217	46	0	
1717	187	0	
492	84	0	
360	58	0	
94	81	0	
705	50	0	
1268	31	0	
81	65	0	
1192	24	0	
352	102	0	
190	294	0	
696	93	0	
909	20	0	
1398	29	0	
113	203	0	
3562	30	0	
70	89	0	
66	142	0	
3149	14	0	
74	178	0	
130	226	0	
989	110	0	
1382	449	0	
362	151	0	
490	1	0	
280	198	0	
654	75	0	
993	208	0	
617	134	0	
829	61	0	
279	190	0	
111	8	0	
702	114	0	
1240	54	0	
684	132	0	
95	12	0	
883	117	0	
149	266	0	
1798	703	0	
241	106	0	
801	91	0	
276	18	0	
666	197	0	
3151	88	0	
88	143	0	
1660	15	0	
684	228	0	
213	82	0	
426	236	0	
115	227	0	
1079	69	0	
97	32	0	
66	249	0	
1197	79	0	
1323	31	0	
344	478	0	
1464	56	0	
68	47	0	
267	111	0	
2266	277	0	
540	105	0	
1223	60	0	
169	97	0	
297	166	0	
459	540	0	
1256	79	0	
662	8	0	
1423	13	0	
714	37	0	
1242	16	0	
69	263	0	
153	4	0	
905	18	0	
68	46	0	
830	45	0	
323	289	0	
1775	25	0	
147	83	0	
778	7	0	
450	1	0	
1189	12	0	
391	39	0	
1800	218	0	
605	106	0	
319	12	0	
830	135	0	
871	35	0	
694	20	0	
315	229	0	
458	227	0	
214	63	0	
405	6	0	
2631	95	0	
274	245	0	
166	90	0	
109	95	0	
65	140	0	
328	112	0	
405	65	0	
214	262	0	
111	99	0	
137	71	0	
277	22	0	
66	2	0	
1002	5	0	
653	187	0	
692	9	0	
127	54	0	
218	38	0	
145	190	0	
726	12	0	
399	136	0	
71	448	0	
1060	101	0	
755	311	0	
4641	62	0	
1053	38	0	
230	74	0	
637	329	0	
387	73	0	
2106	86	0	
90	9	0	
594	151	0	
1244	216	0	
68	18	0	
171	4	0	
444	8	0	
1119	110	0	
66	11	0	
2517	44	0	
919	139	0	
847	105	0	
263	92	0	
1071	195	0	
443	57	0	
782	94	0	
620	21	0	
1639	59	0	
175	24	0	
79	184	0	
313	196	0	
548	24	0	
603	45	0	
4321	133	0	
2882	11	0	
2113	140	0	
2214	82	0	
598	25	0	
202	16	0	
367	28	0	
945	48	0	
314	65	0	
242	53	0	
79	30	0	
614	76	0	
1241	13	0	
518	199	0	
138	63	0	
274	49	0	
175	45	0	
1314	137	0	
239	153	0	
73	213	0	
598	69	0	
77	21	0	
1098	227	0	
4401	190	0	
70	25	0	
66	42	0	
68	224	0	
64	82	0	
66	52	0	
866	132	0	
69	20	0	
189	221	0	
547	73	0	
1265	13	0	
394	15	0	
2901	50	0	
378	153	0	
941	61	0	
79	59	0	
210	19	0	
408	9	0	
67	108	0	
1373	27	0	
77	129	0	
102	1	0	
745	54	0	
113	109	0	
96	34	0	
242	128	0	
1657	34	0	
2642	78	0	
447	35	0	
848	29	0	
1088	116	0	
644	1	0	
1062	46	0	
1081	22	0	
984	55	0	
1376	99	0	
440	82	0	
272	74	0	
780	126	0	
3546	6	0	
1136	46	0	
275	362	0	
78	7	0	
229	16	0	
120	165	0	
409	164	0	
871	387	0	
1325	25	0	
1108	79	0	
945	37	0	
344	65	0	
765	266	0	
599	173	0	
312	170	0	
98	76	0	
1980	252	0	
591	180	0	
74	15	0	
414	60	0	
545	125	0	
330	43	0	
287	13	0	
846	67	0	
529	12	0	
87	7	0	
505	60	0	
173	92	0	
400	124	0	
457	203	0	
112	34	0	
64	49	0	
2017	230	0	
527	47	0	
404	5	0	
834	35	0	
510	95	0	
766	268	0	
269	402	0	
1537	95	0	
174	154	0	
320	62	0	
904	37	0	
274	80	0	
229	47	0	
1280	45	0	
462	245	0	
735	79	0	
255	47	0	
413	86	0	
1772	67	0	
637	56	0	
92	119	0	
74	252	0	
68	167	0	
67	341	0	
2681	53	0	
943	30	0	
627	36	0	
920	144	0	
2434	39	0	
3168	45	0	
72	41	0	
353	175	0	
648	79	0	
2675	248	0	
79	6	0	
756	62	0	
1539	68	0	
2240	175	0	
220	294	0	
68	78	0	
109	258	0	
884	9	0	
647	16	0	
1166	45	0	
72	18	0	
201	43	0	
1676	152	0	
135	97	0	
228	69	0	
760	24	0	
384	534	0	
121	24	0	
702	204	0	
68	154	0	
67	103	0	
1470	61	0	
81	200	0	
1640	66	0	
1790	33	0	
1147	24	0	
1099	33	0	
542	153	0	
385	152	0	
76	39	0	
642	40	0	
154	139	0	
1203	273	0	
699	6	0	
944	84	0	
83	333	0	
88	111	0	
705	46	0	
858	306	0	
392	69	0	
3016	55	0	
3035	154	0	
2176	5	0	
486	170	0	
474	13	0	
288	73	0	
69	84	0	
222	41	0	
137	50	0	
88	18	0	
849	94	0	
283	15	0	
78	43	0	
67	46	0	
566	21	0	
676	7	0	
4033	27	0	
1083	109	0	
206	213	0	
104	12	0	
725	211	0	
1208	123	0	
1032	126	0	
326	13	0	
941	14	0	
1882	12	0	
479	27	0	
1485	223	0	
528	39	0	
818	7	0	
1688	28	0	
1867	288	0	
217	3	0	
227	210	0	
66	52	0	
254	45	0	
521	139	0	
102	264	0	
1216	40	0	
724	178	0	
635	452	0	
169	34	0	
261	398	0	
2173	112	0	
1266	153	0	
107	51	0	
105	141	0	
875	35	0	
267	16	0	
870	32	0	
74	94	0	
365	132	0	
651	28	0	
1210	16	0	
144	39	0	
1492	11	0	
230	69	0	
219	5	0	
77	265	0	
182	182	0	
3981	29	0	
393	62	0	
487	77	0	
1169	224	0	
176	83	0	
1947	69	0	
1580	16	0	
66	55	0	
179	44	0	
267	41	0	
149	2	0	
620	235	0	
642	35	0	
448	10	0	
111	9	0	
402	88	0	
1190	8	0	
646	100	0	
1427	79	0	
933	102	0	
68	164	0	
1799	318	0	
482	446	0	
123	76	0	
364	50	0	
177	18	0	
222	122	0	
359	47	0	
173	5	0	
553	354	0	
3595	132	0	
136	67	0	
538	92	0	
463	97	0	
65	146	0	
291	50	0	
1164	15	0	
1604	30	0	
610	145	0	
1041	36	0	
96	8	0	
1246	120	0	
573	209	0	
77	159	0	
1128	42	0	
172	25	0	
1082	39	0	
91	103	0	
2659	53	0	
67	9	0	
360	9	0	
569	69	0	
136	151	0	
664	212	0	
74	54	0	
1943	94	0	
566	22	0	
354	50	0	
369	185	0	
1492	468	0	
2136	74	0	
300	1	0	
882	148	0	
1233	163	0	
203	191	0	
440	31	0	
611	13	0	
1035	49	0	
766	91	0	
665	103	0	
81	52	0	
1806	255	0	
736	41	0	
851	38	0	
424	17	0	
1510	95	0	
399	111	0	
129	169	0	
2319	22	0	
287	81	0	
520	130	0	
292	3	0	
99	112	0	
66	152	0	
524	387	0	
458	28	0	
505	32	0	
1805	36	0	
2150	3	0	
460	14	0	
249	35	0	
2149	173	0	
1278	71	0	
1184	253	0	
917	62	0	
601	44	0	
847	66	0	
219	58	0	
1397	61	0	
70	93	0	
67	49	0	
3192	150	0	
95	73	0	
1626	5	73	
755	77	78	
1112	92	0	
68	88	0	
596	123	0	
77	9	0	
67	218	0	
297	22	0	
3650	75	0	
3415	90	0	
266	124	0	
615	134	0	
1455	105	0	
78	83	0	
1047	45	0	
192	147	0	
1662	35	0	
655	41	0	
583	204	0	
3151	57	0	
89	48	0	
67	13	0	
64	21	0	
67	144	0	
68	73	0	
65	150	0	
730	145	0	
71	187	0	
66	27	0	
3726	84	0	
73	5	0	
56	82	0	
58	297	0	
62	1	0	
732	267	0	
548	63	0	
1098	17	0	
122	38	0	
990	10	0	
751	3	0	
1303	116	0	
80	24	0	
94	33	0	
184	95	0	
664	96	0	
1691	109	0	
100	112	0	
2127	272	0	
2089	206	0	
1045	176	0	
305	2	0	
2593	48	0	
708	151	0	
1331	13	0	
2729	103	0	
288	50	0	
1185	292	0	
396	32	0	
2132	2	0	
1139	302	0	
87	21	0	
810	162	0	
63	21	0	
75	21	0	
86	119	0	
178	4	0	
118	5	0	
1101	109	0	
1194	113	0	
326	4	0	
118	23	0	
351	8	0	
80	316	0	
948	53	0	
200	57	0	
539	136	0	
1164	247	0	
890	176	0	
86	213	0	
420	143	0	
3379	59	0	
533	86	0	
541	33	0	
228	65	0	
393	89	0	
660	22	0	
269	19	0	
348	35	0	
372	26	0	
440	101	0	
204	52	0	
930	19	0	
1545	54	0	
973	59	0	
63	53	0	
792	129	0	
2270	136	0	
70	141	0	
313	30	0	
1067	19	0	
822	154	0	
202	15	0	
866	155	0	
1298	52	0	
70	44	0	
83	5	0	
457	116	0	
1060	34	0	
1119	62	0	
450	77	0	
922	87	0	
563	111	0	
196	110	0	
611	194	0	
962	77	0	
752	38	0	
1099	157	0	
508	82	157	
1064	6	82	
1226	43	0	
31417	434	0	
58	29	0	
54	217	0	
56	64	0	
53	157	0	
53	167	0	
54	46	0	
57	22	0	
53	85	0	
54	233	0	
59	10	0	
55	145	0	
57	156	0	
54	194	0	
57	93	0	
54	385	0	
54	66	0	
53	41	0	
54	106	0	
53	87	0	
79	158	0	
61	58	0	
53	432	0	
54	317	0	
54	38	0	
54	26	0	
54	2	0	
3673	622	0	
107	178	0	
832	48	0	
426	97	0	
926	187	0	
263	7	0	
66	361	0	
546	91	0	
169	17	0	
84	53	0	
875	56	0	
170	24	0	
1387	33	0	
2031	228	0	
116	153	228	
148	103	381	
1382	101	484	
4732	174	101	
61	6	275	
58	18	6	
355	14	0	
729	143	0	
95	44	0	
7150	83	44	
1001	3	127	
395	30	130	
332	88	160	
1027	133	248	
958	254	381	
1606	51	635	
690	88	686	
61	62	774	
525	52	836	
79	227	888	
812	82	1115	
1159	4	0	
336	174	0	
810	40	0	
87	44	40	
1688	76	0	
886	293	0	
1001	81	0	
165	182	0	
682	138	0	
589	85	138	
134	94	223	
574	85	0	
348	178	0	
2094	236	0	
146	274	236	
283	99	510	
97	106	0	
90	69	0	
172	10	0	
700	2	0	
87	72	2	
669	34	0	
1456	34	0	
388	41	0	
277	13	0	
400	14	0	
686	5	0	
184	18	0	
693	130	0	
2211	27	0	
1298	38	0	
599	130	0	
374	140	0	
204	73	0	
954	15	0	
993	100	0	
427	185	0	
2728	4	0	
232	70	0	
437	35	0	
898	170	0	
684	31	0	
746	11	0	
686	370	0	
1695	6	0	
1385	44	0	
3558	14	0	
1052	280	0	
811	138	0	
398	17	0	
1275	29	0	
276	67	0	
372	205	0	
2947	46	0	
301	67	0	
340	15	0	
478	24	0	
255	2	0	
99	119	0	
177	39	0	
567	33	0	
565	216	0	
194	132	0	
693	69	0	
57	1	0	
2473	52	0	
343	98	0	
89	37	0	
530	99	0	
71	241	0	
600	152	0	
70	187	0	
1451	92	0	
639	123	0	
230	78	0	
1330	119	0	
120	5	0	
198	35	0	
2434	96	0	
374	98	0	
466	11	0	
415	88	0	
638	12	0	
202	180	0	
1338	61	0	
550	247	0	
377	93	0	
111	118	0	
604	12	0	
60	128	0	
468	31	0	
475	15	0	
108	429	0	
194	6	0	
73	68	0	
232	58	0	
499	23	0	
1097	34	0	
872	82	0	
396	538	0	
3121	93	0	
1236	217	0	
757	90	0	
2288	53	0	
81	161	0	
142	34	0	
1006	15	0	
859	95	0	
4776	100	0	
425	84	0	
484	168	0	
449	179	0	
674	159	0	
1608	32	0	
127	242	0	
451	211	0	
59	8	0	
2866	10	0	
870	43	0	
442	95	0	
607	87	0	
297	87	0	
147	127	0	
78	61	0	
178	107	0	
321	75	0	
243	247	0	
114	38	0	
525	60	0	
193	74	0	
775	178	0	
2757	168	0	
276	34	0	
348	10	0	
464	533	0	
125	176	0	
296	390	0	
340	195	0	
59	25	0	
666	2	0	
683	39	0	
107	102	0	
57	349	0	
1085	87	0	
165	30	0	
1017	22	0	
105	9	0	
865	3	0	
63	47	0	
289	12	0	
217	117	0	
631	165	0	
185	42	0	
3996	119	0	
1941	148	0	
479	13	0	
2741	37	0	
1398	69	0	
449	66	0	
109	51	0	
1382	4	0	
1330	70	0	
1149	161	0	
916	165	0	
416	43	0	
806	114	0	
268	38	0	
1336	54	0	
2093	196	0	
718	30	0	
428	166	0	
927	69	0	
112	183	0	
941	224	0	
95	78	0	
461	10	0	
472	5	0	
90	186	0	
562	27	0	
221	223	0	
2190	50	0	
976	121	0	
2007	92	0	
2171	88	0	
246	63	0	
622	29	0	
2858	59	0	
1064	16	0	
523	54	0	
1007	29	0	
534	134	0	
145	12	0	
309	100	0	
414	38	0	
77	19	0	
3067	206	0	
1512	47	0	
65	136	0	
69	51	0	
451	7	0	
599	21	0	
88	49	0	
913	70	0	
58	5	0	
2750	92	0	
1799	214	0	
1007	90	0	
96	193	0	
104	61	0	
342	59	0	
95	87	0	
241	9	0	
102	79	0	
399	43	0	
2137	172	0	
716	29	0	
57	105	0	
1125	12	0	
528	42	0	
1072	10	0	
943	46	0	
273	72	0	
430	163	0	
224	286	0	
4350	29	0	
264	74	0	
179	8	0	
56	339	0	
3594	5	0	
580	9	0	
60	235	0	
888	133	0	
1382	22	0	
847	11	0	
379	46	0	
526	70	0	
1006	43	0	
311	357	0	
360	58	0	
2090	12	0	
804	55	0	
325	68	0	
600	184	0	
547	282	0	
2582	239	0	
394	216	0	
673	179	0	
88	5	0	
1002	35	0	
1310	49	0	
67	15	0	
1647	9	0	
58	19	0	
1223	43	0	
701	186	0	
139	192	0	
642	140	0	
1499	382	0	
1447	19	0	
953	31	0	
2575	47	0	
649	24	0	
1682	170	0	
236	52	0	
199	24	0	
67	107	0	
1023	77	0	
867	73	0	
219	51	0	
328	60	0	
801	53	0	
597	27	0	
1294	85	0	
305	5	0	
249	50	0	
854	132	0	
198	39	0	
207	4	0	
1403	67	0	
160	14	0	
571	34	0	
786	13	0	
204	75	0	
191	81	0	
2201	105	0	
439	289	0	
1321	546	0	
760	48	0	
721	11	0	
236	74	0	
718	23	0	
186	79	0	
312	88	0	
3436	189	0	
277	338	0	
1020	6	0	
973	7	0	
589	78	0	
54	75	0	
1747	126	0	
713	27	0	
326	57	0	
2815	127	0	
2746	38	0	
845	48	0	
188	48	0	
346	178	0	
76	199	0	
542	12	0	
631	4	0	
173	260	0	
3295	23	0	
194	60	0	
329	34	0	
124	63	0	
408	269	0	
61	127	0	
738	42	0	
855	41	0	
56	3	0	
428	30	0	
337	55	0	
429	86	0	
156	78	0	
276	86	0	
275	96	0	
320	98	0	
1115	138	0	
424	35	0	
847	112	0	
1664	294	0	
321	327	0	
1179	183	0	
471	12	0	
262	178	0	
304	112	0	
2688	11	0	
380	145	0	
75	81	0	
1055	16	0	
1824	23	0	
73	18	0	
56	13	0	
464	8	0	
202	92	0	
277	14	0	
422	85	0	
60	25	0	
1105	61	0	
1165	59	0	
424	187	0	
258	243	0	
927	6	0	
2153	187	0	
669	56	0	
341	249	0	
935	163	0	
869	46	0	
2245	78	0	
136	135	0	
1143	145	0	
733	64	0	
2057	12	0	
231	72	0	
195	130	0	
439	53	0	
247	229	0	
306	178	0	
62	20	0	
297	58	0	
1122	62	0	
58	35	0	
165	83	0	
98	79	0	
839	96	0	
373	29	0	
829	26	0	
459	83	0	
168	304	0	
258	12	0	
356	84	0	
550	194	0	
1279	103	0	
669	36	0	
1162	41	0	
502	215	0	
535	26	0	
64	25	0	
168	65	0	
55	54	0	
2459	23	0	
55	337	0	
1459	25	0	
232	209	0	
869	138	0	
63	289	0	
1131	34	0	
207	120	0	
86	277	0	
517	176	0	
1725	33	0	
1087	98	0	
944	51	0	
509	102	0	
327	70	0	
172	317	0	
257	15	0	
210	44	0	
71	14	0	
643	53	0	
948	130	0	
351	8	0	
904	93	0	
360	78	0	
234	117	0	
435	2	0	
57	43	0	
56	133	0	
367	13	0	
92	6	0	
505	94	0	
2482	4	0	
65	122	0	
281	6	0	
150	9	0	
250	163	0	
519	406	0	
354	299	0	
935	29	0	
753	63	0	
1066	113	0	
1449	100	0	
2699	112	0	
571	22	0	
2204	34	0	
395	87	0	
962	51	0	
687	46	0	
1829	92	0	
1142	21	0	
395	116	0	
245	91	0	
252	7	0	
1071	9	0	
655	23	0	
925	360	0	
879	404	0	
1989	48	0	
739	78	0	
770	74	0	
355	127	0	
753	68	0	
77	220	0	
157	126	0	
297	9	0	
54	396	0	
73	121	0	
1602	15	0	
769	36	0	
2491	3	0	
2051	16	0	
1076	42	0	
515	338	0	
2350	42	0	
739	79	0	
427	524	0	
125	236	0	
1699	10	0	
1232	23	0	
87	1	0	
196	265	0	
430	1	0	
406	24	0	
539	3	0	
1016	258	0	
56	79	0	
60	21	0	
1502	23	0	
958	94	0	
1561	47	0	
622	15	0	
227	76	0	
2531	258	0	
329	196	0	
175	24	0	
139	15	0	
633	15	0	
83	39	0	
110	187	0	
221	18	0	
1181	63	0	
420	94	0	
409	28	0	
247	199	0	
154	91	0	
83	83	0	
397	34	0	
65	13	0	
75	282	0	
273	180	0	
208	53	0	
1199	96	0	
103	43	0	
317	65	0	
341	15	0	
403	28	0	
414	47	0	
