403	154	1073
404	153	1071
405	16	30
406	34	1039
407	49	2062
408	83	1074
409	29	1066
410	170	1062
411	52	1054
412	98	1071
413	703	1055
414	82	3073
415	30	1074
416	67	1073
417	594	1073
418	38	3108
419	96	1073
420	24	1090
421	200	1072
422	56	1070
423	86	1072
424	3	1082
425	30	1073
426	243	1070
427	219	1071
428	50	1071
429	57	1040
430	62	1071
431	29	1100
432	15	1069
433	168	1030
434	30	1070
435	242	1071
436	11	1071
437	4	3069
438	36	38
439	245	1072
440	22	1070
441	62	39
442	151	1000
443	78	1076
444	185	1073
445	92	1072
446	21	1076
447	74	1072
448	183	1072
449	298	1070
450	19	2129
451	35	1078
452	329	1127
453	177	2129
454	40	1072
455	18	1158
456	11	1009
457	171	1114
458	451	1070
459	17	1971
460	16	1071
461	123	2128
462	27	1071
463	2	1079
464	13	29
465	4	1083
466	122	30
467	16	1071
468	45	1072
469	22	1075
470	31	1073
471	46	1079
472	2	1083
473	51	1071
474	169	1234
475	49	1043
476	102	1072
477	31	1071
478	51	1070
479	68	1239
480	130	1066
481	107	1075
482	432	1075
483	263	42
484	8	1055
485	121	1073
486	123	1075
487	6	1082
488	282	34
489	126	1121
490	34	1070
491	75	1074
492	20	1094
493	69	1071
494	150	1070
495	1	2137
496	63	30
497	63	1092
498	60	1149
499	266	1178
500	18	1071
501	158	1071
502	202	1073
503	36	28
504	29	1055
505	14	36
506	139	744
507	196	1026
508	114	1082
509	47	1071
510	4	1082
511	7	1084
512	291	30
513	37	1101
514	76	1068
515	6	1079
516	77	29
517	16	1070
518	13	1070
519	10	1071
520	100	1072
521	14	1070
522	389	1070
523	10	1058
524	174	2393
525	195	1073
526	106	1051
527	181	1146
528	88	1053
529	39	1059
530	268	1057
531	18	1056
532	134	1056
533	95	1055
534	19	1055
535	12	1055
536	125	1054
537	60	1055
538	1	1063
539	177	1013
540	122	1055
541	98	1053
542	90	1056
543	71	1095
544	29	1054
545	80	1084
546	206	1052
547	158	1040
548	2	1114
549	2	1138
550	58	29
551	16	1054
552	102	1054
553	235	2070
554	265	1070
555	151	1070
556	34	1070
557	133	1070
558	78	1074
559	20	1084
560	132	1070
561	20	1070
562	181	1070
563	23	1070
564	34	1070
565	80	1224
566	62	1070
567	6	1081
568	80	29
569	525	1070
570	66	3123
571	155	3521
572	50	1070
573	10	2126
574	223	1069
575	47	29
576	335	1015
577	20	42
578	44	997
579	45	1059
580	141	1056
581	4	1074
582	7	43
583	82	1078
584	135	1063
585	146	1069
586	124	1069
587	17	1070
588	86	1069
589	84	1054
590	128	1055
591	17	1055
592	32	1055
593	507	1056
594	351	2081
595	148	1070
596	99	1061
597	170	1061
598	191	1056
599	38	1070
600	31	1070
601	170	1071
602	119	1070
603	30	1069
604	123	1069
605	222	1069
606	33	1069
607	35	1072
608	10	2637
609	101	1040
610	15	1069
611	109	1053
612	6	1065
613	30	1057
614	7	1055
615	55	1055
616	273	1063
617	41	983
618	6	1064
619	222	1045
620	45	1077
621	90	29
622	35	1014
623	24	1049
624	102	1069
625	68	1068
626	428	1070
627	8	1071
628	61	1072
629	147	1069
630	49	6181
631	18	1068
632	90	1072
633	24	1069
634	29	1068
635	103	1068
636	310	1070
637	67	1071
638	10	1071
639	161	1071
640	212	1065
641	130	1068
642	125	1070
643	29	1069
644	35	1069
645	141	1070
646	4	1080
647	64	1069
648	54	1069
649	161	3057
650	45	1070
651	15	1079
652	60	1107
653	109	1105
654	91	1083
655	21	1133
656	37	1067
657	118	1068
658	41	1068
659	92	1068
660	57	1069
661	29	1053
662	79	1068
663	24	1069
664	25	1069
665	5	1080
666	71	26
667	65	1312
668	249	1074
669	223	1072
670	136	1070
671	11	1069
672	61	1070
673	17	1103
674	29	1069
675	291	1070
676	14	2126
677	21	1068
678	85	1070
679	232	1071
680	17	1070
681	15	1070
682	31	1069
683	5	1099
684	148	27
685	30	1070
686	108	1070
687	185	30
688	314	1043
689	70	1069
690	39	1069
691	83	1071
692	29	1070
693	75	1070
694	683	1071
695	31	1021
696	170	1071
697	19	955
698	26	4537
699	11	1069
700	146	1078
701	66	1091
702	21	1069
703	54	1453
704	297	1070
705	23	2913
706	33	1062
707	156	27
708	37	1064
709	239	1070
710	58	1070
711	102	1072
712	202	1072
713	159	1068
714	73	1069
715	53	1069
716	27	1071
717	206	1071
718	26	1071
719	157	1069
720	156	1071
721	245	26
722	266	1058
723	159	1070
724	138	1070
725	95	1070
726	38	1087
727	10	2070
728	27	1122
729	84	1070
730	6	1080
731	197	1059
732	96	1069
733	187	1068
734	20	1068
735	20	1071
736	134	1070
737	74	1068
738	56	1071
739	63	1070
740	57	1068
741	51	1070
742	2	1080
743	16	1149
744	277	1069
745	13	1088
746	42	1065
747	137	1073
748	95	1070
749	191	1056
750	71	1054
751	260	25
752	82	1018
753	239	1050
754	88	1053
755	60	1053
756	65	1059
757	12	1070
758	35	1070
759	144	1044
760	263	1069
761	107	1066
762	40	1068
763	19	1115
764	288	1070
765	60	1071
766	19	1074
767	19	26
768	65	1044
769	3	1081
770	467	26
771	234	1045
772	83	1070
773	44	1070
774	124	1072
775	101	26
776	54	1044
777	275	1054
778	65	2147
779	24	1180
780	56	1070
781	11	1070
782	110	1071
783	108	1085
784	48	1068
785	322	1068
786	244	2132
787	95	1079
788	112	1078
789	111	1124
790	48	1252
791	7	1070
792	218	1073
793	22	2066
794	112	1052
795	55	1070
796	38	1069
797	328	1037
798	13	2127
799	5	2097
800	23	26
801	226	1072
802	98	1069
803	23	1070
804	15	1071
805	84	1070
806	9	1069
807	143	1071
808	17	1070
809	64	1070
810	64	1071
811	129	1062
812	10	1068
813	290	1071
814	35	2125
815	131	1355
816	59	1092
817	102	1070
818	194	1069
819	239	1071
820	30	1070
821	176	1098
822	55	1069
823	47	2345
824	50	1067
825	312	1054
826	14	2115
827	138	1055
828	117	1054
829	291	1055
830	95	2108
831	148	4494
832	46	4715
833	118	1135
834	2	1061
835	286	1056
836	186	2109
837	5	1055
838	65	26
839	23	5466
840	122	1076
841	217	1074
842	188	1053
843	48	1070
844	315	1068
845	160	1090
846	74	1082
847	188	4234
848	64	1050
849	13	25
850	19	1017
851	28	26
852	134	1018
853	229	1055
854	46	1083
855	256	1055
856	40	1053
857	32	4944
858	90	1052
859	48	1051
860	99	1054
861	155	1053
862	2	1054
863	57	1060
864	13	1070
865	13	1069
866	194	1069
867	39	1070
868	13	1069
869	51	1068
870	45	1068
871	53	1068
872	158	1067
873	22	1068
874	122	1068
875	63	4665
876	231	1052
877	14	1053
878	85	1053
879	91	1069
880	7	1083
881	23	36
882	12	1040
883	40	1076
884	85	1077
885	102	1069
886	52	1068
887	97	1056
888	22	1053
889	203	987
890	21	1053
891	103	1068
892	86	1067
893	27	1069
894	41	1068
895	29	1054
896	37	1067
897	65	1069
898	235	1067
899	229	2123
900	144	1068
901	12	1068
902	25	1069
903	107	1068
904	88	1073
905	94	1069
906	45	1080
907	35	1069
908	254	1070
909	272	1069
910	98	2124
911	60	1072
912	23	1072
913	434	1053
914	38	2075
915	138	2078
916	191	1054
917	1	1086
918	123	57
919	35	1076
920	104	1075
921	194	3136
922	6	1058
923	42	1056
924	314	1056
925	18	2115
926	21	1055
927	243	1057
928	128	1084
929	14	1055
930	268	1055
931	90	1076
932	157	1021
933	113	1051
934	30	1057
935	8	1052
936	23	1053
937	134	25
938	444	1018
939	111	1070
940	85	1094
941	6	25
942	25	1071
943	149	1066
944	51	1070
945	224	1070
946	293	1072
947	211	1065
948	62	1071
949	39	79
950	136	975
951	101	1082
952	91	1077
953	132	1073
954	20	1081
955	27	1035
956	397	1070
957	393	25
958	19	2039
959	26	1070
960	88	1070
961	24	1069
962	7	1070
963	86	14240
964	325	1068
965	80	1067
966	125	1068
967	92	3125
968	209	1070
969	108	1069
970	8	1070
971	91	1069
972	158	1070
973	39	1070
974	21	1069
975	56	1073
976	119	1070
977	61	1046
978	37	1069
979	4	1079
980	39	25
981	16	1070
982	46	1070
983	127	1070
984	167	1069
985	182	1070
986	56	1070
987	128	1072
988	119	1090
989	179	1070
990	15	1071
991	4	1055
992	91	25
993	71	1070
994	130	1069
995	191	1071
996	39	1070
997	49	1072
998	7	1072
999	347	1087
1000	80	2129
1001	114	1071
1002	512	1072
1003	62	1070
1004	75	1072
1005	115	1070
1006	78	1071
1007	48	1071
1008	142	1072
1009	36	1071
1010	113	1071
1011	34	1128
1012	155	1070
1013	39	1084
1014	23	1072
1015	142	31
1016	207	1039
1017	12	1045
1018	58	1095
1019	152	1069
1020	24	1071
1021	76	1156
1022	339	1069
1023	57	21
1024	6	1031
1025	377	1070
1026	20	3991
1027	3	1081
1028	32	25
1029	5	1082
1030	222	25
1031	37	1071
1032	81	1071
1033	55	1033
1034	66	1071
1035	51	1020
1036	4	1070
1037	24	926
1038	48	1071
1039	55	1069
1040	116	1069
1041	275	1071
1042	46	2126
1043	17	37
1044	17	1013
1045	79	1069
1046	138	1069
1047	66	38
1048	165	32
1049	19	792
1050	365	1072
1051	50	2126
1052	150	1071
1053	90	1069
1054	186	1070
1055	12	1060
1056	49	1071
1057	130	25
1058	53	1063
1059	95	1071
1060	197	1070
1061	151	1070
1062	101	1071
1063	105	1070
1064	137	1079
1065	76	1071
1066	22	1080
1067	130	1070
1068	15	1069
1069	94	1121
1070	227	1102
1071	49	25
1072	38	1078
1073	25	25
1074	64	1045
1075	242	1098
1076	37	1069
1077	134	25
1078	5	1007
1079	99	1070
1080	98	1074
1081	177	1069
1082	116	1091
1083	152	1070
1084	22	1070
1085	246	1042
1086	213	1127
1087	7	1070
1088	67	1089
1089	298	25
1090	86	2100
1091	48	2883
1092	1	1080
1093	4	26
1094	29	22
1095	113	1100
1096	162	1072
1097	354	1061
1098	127	2125
1099	310	1077
1100	53	2127
1101	34	25
1102	163	1067
1103	58	1045
1104	107	1070
1105	56	29
1106	29	1058
1107	187	1044
1108	46	1071
1109	6	1033
1110	157	25
1111	103	26
1112	21	1073
1113	135	1070
1114	122	1071
1115	77	1070
1116	98	1071
1117	60	1070
1118	39	1070
1119	97	1070
1120	73	1070
1121	51	1069
1122	42	1126
1123	98	1045
1124	25	1147
1125	244	1046
1126	75	1076
1127	88	1045
1128	12	1071
1129	74	1070
1130	34	1074
1131	50	22
1132	76	1023
1133	205	22
1134	139	1022
1135	97	1071
1136	226	1070
1137	19	25
1138	31	1044
1139	51	1045
1140	41	1070
1141	341	25
1142	114	2075
1143	135	1045
1144	16	1069
1145	81	1069
1146	142	1071
1147	18	1071
1148	137	1070
1149	110	1070
1150	32	1071
1151	56	1070
1152	95	1070
1153	14	1069
1154	345	1069
1155	45	1019
1156	131	1054
1157	54	1018
1158	105	1054
1159	19	1070
1160	364	1113
1161	8	1071
1162	184	1069
1163	3	1078
1164	83	25
1165	61	25
1166	105	1044
1167	296	1018
1168	128	2442
1169	252	26
1170	10	1017
1171	51	1062
1172	5	1064
1173	45	1054
1174	188	1079
1175	79	1018
1176	271	1054
1177	87	1021
1178	44	1058
1179	2	1064
1180	52	25
1181	243	1054
1182	203	1055
1183	125	1053
1184	59	1054
1185	127	1031
1186	52	1068
1187	104	1049
1188	184	1054
1189	154	21
1190	24	1015
1191	168	1054
1192	8	1070
1193	59	24
1194	144	1055
1195	31	1072
1196	28	1069
1197	50	3121
1198	35	2430
1199	37	26
1200	71	1017
1201	459	26
1202	40	2092
1203	150	1046
1204	101	1071
1205	19	1070
1206	1	1079
1207	143	1070
1208	52	1069
1209	73	21
1210	26	995
1211	11	25
1212	33	1044
1213	75	1040
1214	124	1069
1215	81	1026
1216	56	1060
1217	147	1020
1218	7	1071
1219	145	26
1220	5	1064
1221	17	23
1222	2	898
1223	17	39
1224	16	1027
1225	4	1081
1226	18	25
1227	1	30
1228	39	22
1229	1	1054
1230	49	25
1231	127	1070
1232	16	1070
1233	4	1080
1234	50	25
1235	84	1070
1236	12	1069
1237	73	1067
1238	7	1070
1239	5	28
1240	5	1051
1241	32	1070
1242	9	1069
1243	107	1100
1244	32	1068
1245	8	1134
1246	74	1089
1247	21	1072
1248	16	1070
1249	15	1070
1250	44	1071
1251	171	1102
1252	40	1099
1253	59	35
1254	41	1110
1255	14	1072
1256	41	1069
1257	26	25
1258	41	1044
1259	34	1089
1260	37	1053
1261	2	25
1262	175	22
1263	7	25
1264	75	1043
1265	55	21
1266	159	1014
1267	39	25
1268	14	1043
1269	24	1018
1270	11	1123
1271	50	25
1272	47	1045
1273	21	1038
1274	51	1070
1275	12	1071
1276	1	1079
1277	36	1070
1278	37	1081
1279	4	1079
1280	14	25
1281	5	1078
1282	36	25
1283	128	1099
1284	17	1138
1285	45	1043
1286	16	1108
1287	183	1043
1288	12	1068
1289	45	27
1290	52	1041
1291	32	1068
1292	46	1069
1293	6	1080
1294	15	25
1295	117	1069
1296	6	1061
1297	12	33
1298	65	1048
1299	1	1054
1300	198	25
1301	3	1075
1302	92	32
1303	34	1045
1304	3	1076
1305	15	1081
1306	41	1078
1307	182	1041
1308	26	1069
1309	33	1070
1310	87	1070
1311	11	1070
1312	5	1079
1313	18	1085
1314	7	1070
1315	44	1056
1316	6	1080
1317	61	21
1318	37	1021
1319	14	1044
1320	22	1070
1321	223	21
1322	116	1022
1323	40	1043
1324	37	1068
1325	55	1043
1326	31	1069
1327	18	25
1328	21	1022
1329	65	25
1330	38	1019
1331	78	1018
1332	14	1056
1333	72	1077
1334	4	1071
1335	51	1054
1336	112	3993
1337	57	1072
1338	33	1070
1339	99	1060
1340	13	1050
1341	24	1054
1342	127	1056
1343	77	1053
1344	36	1055
1345	1	25
1346	11	22
1347	10	1055
1348	3	14339
1349	46	22
1350	49	1014
1351	23	1044
1352	111	1068
1353	173	1069
1354	243	1147
1355	4	1090
1356	1	26
1357	20	1069
1358	17	1070
1359	14	25
1360	33	1045
1361	15	1045
1362	4	1078
1363	4	1040
1364	2	24
1365	37	1070
1366	64	1069
1367	16	1070
1368	56	1071
1369	32	1072
1370	89	1069
1371	17	21
1372	4	1031
1373	166	25
1374	11	1045
1375	26	1100
1376	28	1069
1377	105	1044
1378	26	1069
1379	37	25
1380	274	1044
1381	22	1069
1382	1	1109
1383	6	1095
1384	28	25
1385	21	25
1386	6	1056
1387	57	25
1388	113	1057
1389	27	1070
1390	120	1069
1391	65	25
1392	6	1055
1393	1	1059
1394	14	26
1395	19	1069
1396	33	1070
1397	122	25
1398	46	1045
1399	12	1070
1400	99	1068
1401	71	24
1402	283	2430
1403	87	25
1404	56	1045
1405	9	1202
1406	3	1078
1407	22	1069
1408	24	1070
1409	46	1126
1410	9	1068
1411	72	1070
1412	11	1069
1413	61	1069
1414	170	1069
1415	4	1032
1416	42	24
1417	70	1096
1418	107	1070
1419	4	1083
1420	10	25
1421	1	1055
1422	36	25
1423	19	1070
1424	65	1070
1425	2	25
1426	88	21
1427	6	1085
1428	49	24
1429	7	1070
1430	50	1070
1431	1	25
1432	1	21
1433	31	1070
1434	4	1082
1435	54	1169
1436	6	1082
1437	27	1069
1438	46	1070
1439	2	1079
1440	9	29
1441	40	1070
1442	75	1108
1443	63	1071
1444	23	1070
1445	20	26
1446	165	1019
1447	105	1069
1448	68	1070
1449	9	1071
1450	13	1074
1451	2	21
1452	48	21
1453	13	24
1454	89	1046
1455	11	1070
1456	66	1070
1457	15	1070
1458	2	1080
1459	5	24
1460	101	1044
1461	34	1942
1462	50	1073
1463	1	1080
1464	32	23
1465	67	1070
1466	2	1079
1467	160	1070
1468	42	1069
1469	1	1078
1470	17	21
1471	51	1047
1472	51	1100
1473	235	1111
1474	125	1070
1475	64	1071
1476	37	1071
1477	42	1067
1478	36	1066
1479	6	1094
1480	27	29
1481	46	30
1482	2	1170
1483	82	1069
1484	60	1069
1485	16	22
1486	40	1046
1487	3	1058
1488	57	21
1489	11	30
1490	5	1050
1491	52	1070
1492	60	1084
1493	4	1079
1494	64	18
1495	289	1069
1496	77	2125
1497	46	1042
1498	36	1144
1499	54	3434
1500	2	1072
1501	2	1076
1502	132	16
1503	84	1057
1504	17	1117
1505	18	21
1506	2	1063
1507	18	1129
1508	7	1090
1509	74	1204
1510	105	1077
1511	4	23
1512	125	17
1513	11	22
1514	95	1054
1515	18	1076
1516	14	1077
1517	9	1056
1518	38	22
1519	7	1071
1520	25	23
1521	47	24
1522	2	1027
1523	22	16
1524	55	1027
1525	16	1052
1526	37	1055
1527	66	1052
1528	26	1053
1529	26	14
1530	3	1067
1531	126	1052
1532	2	1062
1533	3	1049
1534	4	14
1535	94	1077
1536	130	1075
1537	24	1074
1538	61	1064
1539	15	12
1540	64	1060
1541	22	1068
1542	22	1068
1543	45	1068
1544	9	1067
1545	51	1069
1546	13	1069
1547	2	1050
1548	5	17
1549	98	1068
1550	35	1063
1551	26	1069
1552	1	1079
1553	48	1070
1554	13	1069
1555	24	14
1556	6	1067
1557	102	1055
1558	58	1069
1559	22	1069
1560	22	1069
1561	4	14
1562	3	12
1563	3	1079
1564	13	14
1565	24	1069
1566	29	1069
1567	38	1069
1568	214	1070
1569	5	1080
1570	37	14
1571	6	1064
1572	6	15
1573	60	15
1574	10	1030
1575	6	1063
1576	54	15
1577	187	1058
1578	76	1055
1579	1	1039
1580	22	15
1581	7	1102
1582	50	1052
1583	40	15
1584	1	1068
1585	97	1019
1586	27	1083
1587	1	1084
1588	37	16
1589	117	1076
1590	42	1097
1591	32	1053
1592	105	1074
1593	67	1048
1594	3	1097
1595	21	1122
1596	29	1068
1597	7	1054
1598	29	1075
1599	2	1036
1600	68	15
1601	16	15
1602	11	1028
1603	70	1065
1604	59	1070
1605	71	1027
1606	36	1099
1607	30	1067
1608	25	1069
1609	21	1068
1610	5	4178
1611	14	1072
1612	28	1072
1613	66	1053
1614	47	1070
1615	49	1093
1616	158	1070
1617	190	1054
1618	27	1069
1619	16	1039
1620	8	1067
1621	2	1062
1622	6	14
1623	17	1068
1624	23	1070
1625	199	1069
1626	65	1069
1627	33	14
1628	18	1055
1629	33	1068
1630	24	1070
1631	23	15
1632	8	1053
1633	43	1053
1634	17	1068
1635	62	1068
1636	68	1069
1637	35	1069
1638	9	1068
1639	65	1053
1640	13	1069
1641	44	1068
1642	207	1068
1643	40	1068
1644	115	1068
1645	10	1069
1646	1	1090
1647	22	1068
1648	6	1079
1649	6	1063
1650	35	20
1651	52	1071
1652	49	1071
1653	34	1075
1654	1	1090
1655	15	1068
1656	12	1068
1657	61	14
1658	31	1054
1659	16	1041
1660	173	1069
1661	142	1070
1662	37	1068
1663	10	1068
1664	14	1069
1665	34	1068
1666	5	1078
1667	20	1068
1668	4	1078
1669	39	1068
1670	36	1073
1671	62	1070
1672	4	1080
1673	24	1069
1674	22	1070
1675	19	1069
1676	15	1069
1677	12	15
1678	5	1074
1679	4	14
1680	60	11
1681	45	1070
1682	22	1068
1683	21	17
1684	28	2352
1685	25	12
1686	168	1007
1687	18	1055
1688	3	1064
1689	53	1052
1690	108	1054
1691	17	11
1692	167	989
1693	7	1031
1694	19	1054
1695	58	14
1696	10	1029
1697	7	2595
1698	42	15
1699	7	1055
1700	17	1054
1701	49	14
1702	3	1058
1703	2	14
1704	1	12
1705	37	11
1706	25	988
1707	2	1063
1708	98	14
1709	97	14
1710	35	1030
1711	8	15
1712	104	1028
1713	21	12
1714	8	1007
1715	12	1055
1716	1	1064
1717	32	1055
1718	70	1056
1719	28	1029
1720	23	1054
1721	211	1054
1722	7	1054
1723	85	1055
1724	45	1054
1725	300	1055
1726	6	2119
1727	24	1029
1728	56	1053
1729	14	1054
1730	162	1054
1731	97	1055
1732	3	1063
1733	98	3131
1734	116	1054
1735	2	14
1736	61	12
1737	20	1028
1738	3	1083
1739	72	1068
1740	52	1067
1741	57	14
1742	17	1054
1743	176	16
1744	8	12
1745	3	1084
1746	46	54
1747	20	1029
1748	63	1053
1749	5	1064
1750	44	14
1751	66	14
1752	174	1026
1753	49	1030
1754	10	1054
1755	33	16
1756	94	1038
1757	37	1052
1758	13	1055
1759	44	15
1760	9	1032
1761	1	1038
1762	10	15
1763	83	1030
1764	10	1107
1765	11	1030
1766	3	1064
1767	9	1070
1768	12	1042
1769	18	12
1770	52	1002
1771	37	1054
1772	35	1053
1773	34	1054
1774	3	1072
1775	19	14
1776	4	1043
1777	6	1073
1778	3	15
1779	30	1055
1780	1	1064
1781	205	1054
1782	15	1056
1783	10	1054
1784	5	1086
1785	54	15
1786	28	1030
1787	108	15
1788	46	1029
1789	9	1053
1790	49	1054
1791	2	1085
1792	2	19
1793	6	1081
1794	49	15
1795	3	1066
1796	88	15
1797	14	1110
1798	12	1070
1799	32	11
1800	168	1073
1801	91	11
1802	63	1067
1803	58	1069
1804	83	1069
1805	155	1042
1806	8	1069
1807	89	1070
1808	23	1071
1809	28	14
1810	156	1057
1811	17	1071
1812	19	1069
1813	54	1069
1814	37	1070
1815	14	1069
1816	225	1070
1817	11	11
1818	4	1041
1819	21	1070
1820	1	1080
1821	1	1089
1822	3	14
1823	101	14
1824	13	1055
1825	61	12
1826	33	1009
1827	8	14
1828	20	1030
1829	15	1010
1830	182	1069
1831	199	1077
1832	22	1095
1833	1	1078
1834	9	14
1835	25	1069
1836	77	1070
1837	33	1069
1838	9	1068
1839	33	1069
1840	26	1068
1841	27	14
1842	23	1054
1843	55	1069
1844	48	1069
1845	20	1030
1846	4	1078
1847	13	14
1848	3	1061
1849	5	14
1850	43	1054
1851	63	1055
1852	20	1069
1853	49	14
1854	38	1062
1855	22	1055
1856	4	1098
1857	1	14
1858	20	11
1859	12	1070
1860	8	1070
1861	57	1069
1862	113	1072
1863	54	15
1864	3	1064
1865	15	1070
1866	22	1043
1867	76	1071
1868	2	1089
1869	15	1053
1870	12	1069
1871	16	1069
1872	51	1070
1873	11	1070
1874	137	1071
1875	413	14
1876	85	2048
1877	74	1071
1878	15	1070
1879	22	11
1880	68	1043
1881	13	11
1882	37	1042
1883	69	1069
1884	41	1070
1885	14	1070
1886	89	1070
1887	215	1069
1888	49	1073
1889	70	1071
1890	77	1069
1891	19	1056
1892	33	1070
1893	6	1081
1894	9	17
1895	45	1055
1896	81	1071
1897	9	1071
1898	11	1070
1899	39	1070
1900	19	1070
1901	35	1070
1902	68	1069
1903	5	1067
1904	132	15
1905	3	1088
1906	2	14
1907	3	14
1908	20	11
1909	141	14
